"52.196.168.244","demo2.sys-inme.jp","","","","","demo2.sys-inme.jp","","false"
"52.196.168.246","*.junbanmachi.jp","","","","","*.junbanmachi.jp|junbanmachi.jp","","false"
"52.196.168.253","*.yfmyproxy10.com","","","","","*.yfmyproxy10.com","","false"
"52.196.169.3","kube-apiserver","","","","","f4462bc818f33e0ab0c0147570500081.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-122-236.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.202.249|172.16.122.236","false"
"52.196.169.5","jploona.keyirobot.cn","JAPAN","JP","","JP","*.coolphper.com|*.cellrobot.net|*.keyirobot.cn","","false"
"52.196.169.22","*.ibmd.jp","","","","","*.ibmd.jp|ibmd.jp","","false"
"52.196.169.26","*.en.friday.news","","","","","*.en.friday.news|en.friday.news","","false"
"52.196.169.40","*.stg.import.dr-bss-alc.jp","","","","","*.stg.import.dr-bss-alc.jp|stg.import.dr-bss-alc.jp","","false"
"52.196.169.52","*.ghost.5zp.org","","","","","*.ghost.5zp.org","","false"
"52.196.169.57","stock.kusuhara.co.jp","","","","","stock.kusuhara.co.jp","","false"
"52.196.169.63","*.sgw.pickgo.town","","","","","*.sgw.pickgo.town","","false"
"52.196.169.64","nishikomatsugawa-stg.kurashi-study.net","","","","","nishikomatsugawa-stg.kurashi-study.net","","false"
"52.196.169.74","order-glove.tsuzuki-base.co.jp","","","","","order-glove.tsuzuki-base.co.jp","","false"
"52.196.169.77","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.196.169.80","stg.pocci.jp","","","","","stg.pocci.jp","","false"
"52.196.169.86","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.196.169.87","slack.com","","","","","*.slack.com|slack.com","","false"
"52.196.169.88","cross-media-planner.com","","","","","cross-media-planner.com|*.cross-media-planner.com","","false"
"52.196.169.94","sshh.dev","SISI","CN","","Shanghai","","","false"
"52.196.169.105","quickpit.jp","","","","","quickpit.jp|*.quickpit.jp","","false"
"52.196.169.107","mainnet.zklighter.elliot.ai","","","","","","","true"
"52.196.169.108","ayumi-techsia.com","","","","","ayumi-techsia.com","","false"
"52.196.169.117","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.196.169.120","*.c9.airflow.ap-northeast-1.on.aws","","","","","*.c9.airflow.ap-northeast-1.on.aws","","false"
"52.196.169.122","*.weex.com","","","","","*.weex.com","","false"
"52.196.169.129","compartment.jp","","","","","compartment.jp","","false"
"52.196.169.140","elvida.co.jp","","","","","elvida.co.jp|*.elvida.co.jp","","false"
"52.196.169.143","*.ualsecurity.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.ualsecurity.splunkcloud.com|ualsecurity.splunkcloud.com|*.pvt.ualsecurity.splunkcloud.com|http-inputs-ualsecurity.splunkcloud.com|*.http-inputs-ualsecurity.splunkcloud.com|akamai-inputs-ualsecurity.splunkcloud.com|*.akamai-inputs-ualsecurity.splunkcloud.com|http-inputs-ack-ualsecurity.splunkcloud.com|*.http-inputs-ack-ualsecurity.splunkcloud.com|http-inputs-firehose-ualsecurity.splunkcloud.com|*.http-inputs-firehose-ualsecurity.splunkcloud.com|pvt.ualsecurity.splunkcloud.com","","false"
"52.196.169.146","chronicle-dev.channel.or.jp","","","","","chronicle-dev.channel.or.jp|*.chronicle-dev.channel.or.jp","","false"
"52.196.169.152","hasura.prod.gecs.link","","","","","hasura.prod.gecs.link|hasura.prod.annyo.jp|hasura.prod.annyo-online.jp","","false"
"52.196.169.153","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.196.169.158","*.logmi.jp","","","","","*.logmi.jp|logmi.jp","","false"
"52.196.169.160","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"52.196.169.162","*.verify.ssso.hdems.com","","","","","*.verify.ssso.hdems.com|verify.ssso.hdems.com","","false"
"52.196.169.166","staging.bonx.work","","","","","staging.bonx.work","","false"
"52.196.169.176","nantan-survey.org","","","","","nantan-survey.org","","false"
"52.196.169.180","*.starboss.biz","","","","","*.starboss.biz","","false"
"52.196.169.184","*-edge.bronci.com.tw","bronci","TW","Taipei","Taiwan","","","true"
"52.196.169.185","shgfms3-test.global-logisteed.com","","","","","shgfms3-test.global-logisteed.com","","false"
"52.196.169.187","www.aidol.co.jp","","","","","www.aidol.co.jp","","false"
"52.196.169.197","*.gogolook.com","","","","","*.gogolook.com","","false"
"52.196.169.203","api.monthly-homes.jp","","","","","api.monthly-homes.jp","","false"
"52.196.169.204","*.gfcorp.jp","","","","","*.gfcorp.jp","","false"
"52.196.169.205","cameragw.safie.link","","","","","cameragw.safie.link","","false"
"52.196.169.217","dev.hub-reserve.com","","","","","dev.hub-reserve.com","","false"
"52.196.169.221","www.afr-web.co.jp","Asahi Kasei Realty & Residence Corporation","JP","Chiyoda-ku","Tokyo","www.afr-web.co.jp|form.afr-web.co.jp|afr-web.co.jp","","false"
"52.196.169.225","*.stg-recho-api.com","","","","","*.stg-recho-api.com","","false"
"52.196.169.233","*.pa.dev-time.net","","","","","*.pa.dev-time.net","","false"
"52.196.169.243","mucg.loan-alliance.com","ACOM CO.,LTD.","JP","Minato-ku","Tokyo","mucg.loan-alliance.com","","false"
"52.196.169.245","mtlabs.org","","","","","mtlabs.org|*.mtlabs.org","","false"
"52.196.169.246","*.xwire.io","","","","","*.xwire.io","","false"
"52.196.170.0","ip-172-30-1-84.ap-northeast-1.compute.internal","Unspecified","US","","","ip-172-30-1-84.ap-northeast-1.compute.internal","","false"
"52.196.170.8","*.jiptest-ncd.com","","","","","*.jiptest-ncd.com","","false"
"52.196.170.11","shinjoko.com","","","","","shinjoko.com|*.shinjoko.com","","false"
"52.196.170.13","dev.vividi.com","","","","","dev.vividi.com|*.dev.vividi.com","","false"
"52.196.170.15","kube-apiserver","","","","","4edf6756b4121ec5083d7a2fbd174058.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-126-127.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.111.167|172.16.126.127","false"
"52.196.170.17","kube-apiserver","","","","","4ad58dedcddeaa252dae600cf622c917.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-171-97.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|142.151.195.74|10.0.171.97","false"
"52.196.170.18","tok.fureai-concierge.com","","","","","tok.fureai-concierge.com","","false"
"52.196.170.31","20tensyoku.jp","","","","","20tensyoku.jp|*.20tensyoku.jp","","false"
"52.196.170.33","550909.com","","","","","550909.com|*.550909.com","","false"
"52.196.170.47","*.adobecqms.net","","","","","*.adobecqms.net","","false"
"52.196.170.48","*.focus-ad.com","","","","","*.focus-ad.com|focus-ad.com","","false"
"52.196.170.58","*.redesigner.jp","Goodpatch Inc.","JP","Shibuya","Tokyo","*.redesigner.jp|redesigner.jp","","false"
"52.196.170.64","*.tac-school.co.jp","","","","","*.tac-school.co.jp|tac-school.co.jp","","false"
"52.196.170.70","*.its-mo.com","","","","","*.its-mo.com","","false"
"52.196.170.80","*.joara.com","","","","","*.joara.com","","false"
"52.196.170.94","*.arc-recovery-cluster.ap-northeast-1.on.aws","","","","","*.arc-recovery-cluster.ap-northeast-1.on.aws|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com|*.ap-northeast-1.cluster.meridian.amazonaws.com","","false"
"52.196.170.103","localhost","","US","New York City","New York","","","true"
"52.196.170.113","*.njccloud.com","","","","","*.njccloud.com|njccloud.com","","false"
"52.196.170.115","api.senseaeye.ninthbase.com","","","","","api.senseaeye.ninthbase.com","","false"
"52.196.170.116","osuso.me","","","","","osuso.me","","false"
"52.196.170.120","mfadx.com","","","","","mfadx.com|*.mfadx.com","","false"
"52.196.170.128","members.pili.v-saas.com","","","","","members.pili.v-saas.com|marketing.pili.v-saas.com|chatting.pili.v-saas.com|report.pili.v-saas.com|contents.pili.v-saas.com|backend.pili.v-saas.com|ads.pili.v-saas.com|console.pili.v-saas.com","","false"
"52.196.170.133","AWPC-SV001VM.da.softes.co.jp","","","","","","","true"
"52.196.170.136","*.cagou-alc-jp.com","","","","","*.cagou-alc-jp.com","","false"
"52.196.170.142","production-lowtrust.petunia.rubix.cloud","Palantir Technologies Inc.","US","Denver","Colorado","production-lowtrust.petunia.rubix.cloud","","false"
"52.196.170.153","ulm.net","NSW","JP","Shibuya-ku","Tokyo","ulm.net","","true"
"52.196.170.155","*.dir.test.mop.mcd.theplant-dev.com","","","","","*.dir.test.mop.mcd.theplant-dev.com","","false"
"52.196.170.158","www.t-sharyou.co.jp","","","","","www.t-sharyou.co.jp|t-sharyou.co.jp","","false"
"52.196.170.185","*.tact-dev.jp","","","","","*.tact-dev.jp","","false"
"52.196.170.189","*.kk-study.click","","","","","*.kk-study.click|kk-study.click","","false"
"52.196.170.194","gakuen.takara-univ.jp","","","","","gakuen.takara-univ.jp","","false"
"52.196.170.195","","Main Org.","","","","","","true"
"52.196.170.202","vwebedi.paltac.co.jp","","","","","vwebedi.paltac.co.jp","","false"
"52.196.170.204","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.196.170.212","origin.isuzu-service-training.com","","","","","origin.isuzu-service-training.com","","false"
"52.196.170.220","*.yingyulang.com","","","","","*.yingyulang.com|yingyulang.com","","false"
"52.196.170.223","mydashboard.support.nec.co.jp","NEC Corporation","JP","Minato-ku","Tokyo","mydashboard.support.nec.co.jp","","false"
"52.196.170.227","*.wi2.ne.jp","","","","","*.wi2.ne.jp","","false"
"52.196.170.229","*.chex.jp","","","","","*.chex.jp|chex.jp","","false"
"52.196.170.234","*.symmanual.jp","","","","","*.symmanual.jp|symmanual.jp","","false"
"52.196.170.239","*.channel.or.jp","","","","","*.channel.or.jp","","false"
"52.196.170.240","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"52.196.170.245","stg.joblog-system.jp","","","","","stg.joblog-system.jp","","false"
"52.196.170.241","cam-sandbox-dtp.woven-city.toyota","","","","","cam-sandbox-dtp.woven-city.toyota|cam-sandbox-dtp.woven-city-api.toyota|*.cam-sandbox-dtp.woven-city-api.toyota|*.cam-sandbox-dtp.woven-city.toyota","","false"
"52.196.170.244","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.196.171.0","*.internal-swing-water.com","","","","","*.internal-swing-water.com","","false"
"52.196.171.3","note-corporatedb.ap-northeast-1.elasticbeanstalk.com","","","","","note-corporatedb.ap-northeast-1.elasticbeanstalk.com","","false"
"52.196.171.4","www.tms-e.co.jp","","","","","www.tms-e.co.jp|tms-e.co.jp","","false"
"52.196.171.5","api-stg.mameppu.fourmix.co.jp","","","","","api-stg.mameppu.fourmix.co.jp","","false"
"52.196.171.15","*.ap-northeast-1.osis.amazonaws.com","","","","","*.ap-northeast-1.osis.amazonaws.com|*.osis.ap-northeast-1.vpce.amazonaws.com","","false"
"52.196.171.19","vpn-private281","vpn-private281","US","","","","","true"
"52.196.171.20","www.drmbuddy.com","","","","","www.drmbuddy.com|drmbuddy.com","","false"
"52.196.171.32","*.city-hc.jp","","","","","*.city-hc.jp","","false"
"52.196.171.40","wiz2-dev.net","","","","","wiz2-dev.net|*.wiz2-dev.net","","false"
"52.196.171.45","*.sundms.jp","SUNCORPORATION","JP","KONAN","AICHI","*.sundms.jp|sundms.jp","","false"
"52.196.171.49","*.pvt.cs.konami.net","Konami Digital Entertainment Co., Ltd.","JP","Chuo-ku","Tokyo","*.pvt.cs.konami.net","","false"
"52.196.171.50","online-it-service.link-co-ltd.co.jp","","","","","online-it-service.link-co-ltd.co.jp|sub.online-it-service.link-co-ltd.co.jp","","false"
"52.196.171.63","stg.bousaikun.com","","","","","stg.bousaikun.com","","false"
"52.196.171.66","*.coopplus.kyushu.coop","","","","","*.coopplus.kyushu.coop|coopplus.kyushu.coop","","false"
"52.196.171.65","api.easybiz.18shinwabank.co.jp","The Juhachi-Shinwa Bank, Ltd.","JP","Nagasaki-shi","Nagasaki","api.easybiz.18shinwabank.co.jp","","false"
"52.196.171.76","*.ralse.online","","","","","*.ralse.online|ralse.online","","false"
"52.196.171.78","*.matabee.com","JM Corporation","JP","CHIYODA","TOKYO","*.matabee.com|matabee.com","","false"
"52.196.171.95","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.chinook.co.jp|chinook.co.jp","","false"
"52.196.171.100","nec.kingtime.jp","","","","","nec.kingtime.jp","","false"
"52.196.171.105","mcframex.com","","","","","mcframex.com|*.mcframex.com","","false"
"52.196.171.109","marketing.snapsnap.jp","","","","","marketing.snapsnap.jp","","false"
"52.196.171.107","kube-apiserver","","","","","fdabe6a863ddfbaf4f5b9e0d37344593.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-118-34.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.253.150|172.16.118.34","false"
"52.196.171.116","*.arc-recovery-cluster.ap-northeast-1.on.aws","","","","","*.arc-recovery-cluster.ap-northeast-1.on.aws|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com|*.ap-northeast-1.cluster.meridian.amazonaws.com","","false"
"52.196.171.118","*.ps-depot-developer.com","","","","","*.ps-depot-developer.com","","false"
"52.196.171.124","yamato-p.co.jp","","","","","*.h4u.jp|*.yamato-p.co.jp|yamato-p.co.jp","","false"
"52.196.171.131","git.shade3d.jp","","","","","git.shade3d.jp","","false"
"52.196.171.140","ivry.dev","","","","","ivry.dev|*.ivry.dev","","false"
"52.196.171.141","*.onstove.com","","","","","*.onstove.com|onstove.com","","false"
"52.196.171.156","service.yoshida-dental.co.jp","","","","","service.yoshida-dental.co.jp","","false"
"52.196.171.165","kube-apiserver","","","","","11604a88cd084612fc4e1e6f944c3a56.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-191-2.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.161.131|10.0.191.2","false"
"52.196.171.167","*.gravity.place","","","","","*.gravity.place|gravity.place","","false"
"52.196.171.171","*.execute-api.ap-northeast-1.amazonaws.com","","","","","*.execute-api.ap-northeast-1.amazonaws.com","","false"
"52.196.171.172","carebase.jp","","","","","carebase.jp|*.carebase.jp","","false"
"52.196.171.181","*.dev-terumo.acsitefactory.com","","","","","*.dev-terumo.acsitefactory.com|*.terumo.acsitefactory.com|*.test-terumo.acsitefactory.com","","false"
"52.196.171.184","dqfq.jojfq91ojofq.com","","","","","dqfq.jojfq91ojofq.com|www.dqfq.jojfq91ojofq.com","","false"
"52.196.171.187","*.aws-dev.sbifi.co.jp","","","","","*.aws-dev.sbifi.co.jp","","false"
"52.196.171.190","seria-group.com","","","","","seria-group.com|*.seria-group.com","","false"
"52.196.171.195","edgerouter-uk-pro.99683960.prod.forgeinternaldnsapps.ec2.aws.dev","","","","","edgerouter-uk-pro.99683960.prod.forgeinternaldnsapps.ec2.aws.dev|test.ap-northeast-1.edgerouter-uk-pro.99683960.prod.forgeinternaldnsapps.ec2.aws.dev","","false"
"52.196.171.197","appsfd.net","","","","","*.appsfd.net|appsfd.net","","false"
"52.196.171.212","*.tokyo-leisure.com","","","","","*.tokyo-leisure.com|tokyo-leisure.com|*.isenakagawacc.com|*.kabayagg.com|*.kabayagc.com|*.the-royal-golf-club.com|*.fugakucc.com|*.kinancc.com","","false"
"52.196.171.213","*.tokyodisneyresort.jp","","","","","*.tokyodisneyresort.jp","","false"
"52.196.171.218","kube-apiserver","","","","","60200a4c5f2f7726ded05049996ebc5a.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-115-194.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.41.42.93|172.16.115.194","false"
"52.196.171.223","idc.disc.co.jp","Career-tasu, Inc.","JP","Bunkyo-ku","Tokyo","idc.disc.co.jp","","false"
"52.196.171.226","omni.sakiyomi.net","","","","","omni.sakiyomi.net","","false"
"52.196.171.233","dadevsoft.com","","","","","dadevsoft.com","","false"
"52.196.171.242","stadium.co.jp","","","","","stadium.co.jp|stdm.us|*.stadium.co.jp|imkr.cc|*.imkr.cc|blag.cc","","false"
"52.196.171.251","*.sprint.cdx.au.com","","","","","*.sprint.cdx.au.com","","false"
"52.196.171.252","*.jrep.info","","","","","*.jrep.info|jrep.info","","false"
"52.196.172.7","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.196.172.10","*.monexinsight-dev.net","","","","","*.monexinsight-dev.net","","false"
"52.196.172.8","ciof-ivi.com","","","","","ciof-ivi.com","","false"
"52.196.172.31","*.home-box2.jp","","","","","*.home-box2.jp|home-box2.jp","","false"
"52.196.172.40","*.baitorupro.com","dip Corporation","JP","Minato-ku","Tokyo","*.baitorupro.com|baitorupro.com","","false"
"52.196.172.41","alb.admin-dev.lightvortex.dev","","","","","alb.admin-dev.lightvortex.dev","","false"
"52.196.172.44","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.196.172.49","s.ecmaonline.com","","","","","s.ecmaonline.com","","false"
"52.196.172.50","tabinuki.com","","","","","tabinuki.com","","false"
"52.196.172.55","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.196.172.58","photoruction.com","","","","","photoruction.com|*.photoruction.com","","false"
"52.196.172.65","*.dev.raku-za.jp","","","","","*.dev.raku-za.jp","","false"
"52.196.172.76","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"52.196.172.84","api.dev.pm.msygroup.biz","","","","","api.dev.pm.msygroup.biz","","false"
"52.196.172.88","*.airtrip.jp","","","","","*.airtrip.jp|airtrip.jp","","false"
"52.196.172.79","CommonNameOrHostname","CompanyName","XX","CityName","StateName","","","false"
"52.196.172.91","*.architect-monitor.jp","","","","","*.architect-monitor.jp|architect-monitor.jp","","false"
"52.196.172.114","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"52.196.172.123","nikkaku-j.com","Nikkaku Laboratory Co.,Ltd.","JP","TATSUNO-SHI","HYOGO","nikkaku-j.com","","false"
"52.196.172.132","monobit","Default Company Ltd","JP","Default City","Tokyo","","","true"
"52.196.172.137","kenkou-uplus-dev.jp","","","","","kenkou-uplus-dev.jp|*.kenkou-uplus-dev.jp","","false"
"52.196.172.136","*.odg-innolab.com","","","","","*.odg-innolab.com","","false"
"52.196.172.138","edge.ptotjinzaibank.com","","","","","edge.ptotjinzaibank.com|*.edge.ptotjinzaibank.com","","false"
"52.196.172.139","*.kiloex.io","","","","","*.kiloex.io","","false"
"52.196.172.146","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.196.172.159","staging.n8n.cw-cse.com","","","","","staging.n8n.cw-cse.com","","false"
"52.196.172.165","*.njccloud.com","","","","","*.njccloud.com|njccloud.com","","false"
"52.196.172.174","kube-apiserver","","","","","7498992e4009b52b399278571edcc930.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-35-38.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.7.11|10.0.35.38","false"
"52.196.172.183","*.aoiod.com","","","","","*.aoiod.com","","false"
"52.196.172.202","*.dev.querylift.co.jp","","","","","*.dev.querylift.co.jp","","false"
"52.196.172.204","cameragw.safie.link","","","","","cameragw.safie.link","","false"
"52.196.172.203","nanbyo-network.info","","","","","nanbyo-network.info","","false"
"52.196.172.208","stg.direct.cnpt.jp","","","","","stg.direct.cnpt.jp|*.stg.direct.cnpt.jp","","false"
"52.196.172.216","*.happyon.jp","","","","","*.happyon.jp","","false"
"52.196.172.227","*.axtria.com","","","","","*.axtria.com|axtria.com","","false"
"52.196.172.228","*.vcube.sg","","","","","*.vcube.sg","","false"
"52.196.172.231","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.196.172.251","plate.id","","","","","plate.id|*.plate.id","","false"
"52.196.173.4","report.qb-online.com","","","","","report.qb-online.com","","false"
"52.196.173.5","*.go-athome-app.com","","","","","*.go-athome-app.com","","false"
"52.196.173.19","media.willbe-clinic.com","","","","","media.willbe-clinic.com","","false"
"52.196.173.25","*.catcloud.net","","","","","*.catcloud.net","","false"
"52.196.173.33","*.apne-1-https-canary.waf.aws.dev","","","","","*.apne-1-https-canary.waf.aws.dev","","false"
"52.196.173.37","ip-172-31-18-225.ap-northeast-1.compute.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.196.173.52","dev.jsl.pfp.c-nuage.jp","","","","","dev.jsl.pfp.c-nuage.jp","","false"
"52.196.173.55","*.and-biz.jp","Mitsui Fudosan Co,Ltd","JP","Chuo-ku","Tokyo","*.and-biz.jp|and-biz.jp","","false"
"52.196.173.66","cms-17-22-obayashi.aws-colsis.com","","","","","cms-17-22-obayashi.aws-colsis.com","","false"
"52.196.173.69","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.cloudflare.ml|cloudflare.ml","","false"
"52.196.173.78","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.196.173.84","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.196.173.96","stg.daitogiken.com","DAITO GIKEN, INC.","JP","Chuo-ku","Tokyo","","","true"
"52.196.173.104","control-plane.cell-00.ap-northeast-1.prod.mrj.aws.dev","","","","","control-plane.cell-00.ap-northeast-1.prod.mrj.aws.dev","","false"
"52.196.173.103","*.bitget.com","","","","","*.bitget.com","","false"
"52.196.173.105","*.arc-recovery-cluster.ap-northeast-1.on.aws","","","","","*.arc-recovery-cluster.ap-northeast-1.on.aws|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com|*.ap-northeast-1.cluster.meridian.amazonaws.com","","false"
"52.196.173.107","*.gateway.qa.veevavaultsafety.com","","","","","*.gateway.qa.veevavaultsafety.com|gateway.qa.veevavaultsafety.com","","false"
"52.196.173.110","origin.wdpro.disney.com","The Walt Disney Company","US","","California","origin.wdpro.disney.com|www.origin.wdpro.disney.com","","false"
"52.196.173.111","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.196.173.119","*.snva.jp","","","","","*.snva.jp","","false"
"52.196.173.121","*.1kuji.com","BANDAI SPIRITS CO., LTD.","JP","Minato-ku","Tokyo","*.1kuji.com|1kuji.com","","false"
"52.196.173.130","*.cloud.tanium.com","","","","","*.cloud.tanium.com","","false"
"52.196.173.135","phoenix.webcrew.co.jp","","","","","phoenix.webcrew.co.jp|*.phoenix.webcrew.co.jp","","false"
"52.196.173.146","dev-meet-menkai.com","","","","","dev-meet-menkai.com","","false"
"52.196.173.151","alb1.cms-pos-dev.com","","","","","alb1.cms-pos-dev.com","","false"
"52.196.173.152","s3files.ap-northeast-1.api.aws","","","","","s3files.ap-northeast-1.api.aws","","false"
"52.196.173.179","kube-apiserver","","","","","bf42ef00de58d51a0dc90bd95ff2ec43.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-109-70.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.108.61.35|172.16.109.70","false"
"52.196.173.181","*.channel.or.jp","","","","","*.channel.or.jp|channel.or.jp","","false"
"52.196.173.183","*.the-land.xyz","","","","","*.the-land.xyz","","false"
"52.196.173.188","*.superior88.com","","","","","*.superior88.com|*.superior828.net","","false"
"52.196.173.192","kube-apiserver","","","","","6f4893d985a9c9935dd0ce87ff7a58a8.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-118-34.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.74.203|172.16.118.34","false"
"52.196.173.196","rise.live-bid.jp","","","","","rise.live-bid.jp|*.rise.live-bid.jp","","false"
"52.196.173.200","stg.kaopassdedura.com","","","","","stg.kaopassdedura.com","","false"
"52.196.173.199","kube-apiserver","","","","","83570123c8a78fe63757b23d72eb28dd.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-122-126.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.165.168|10.0.122.126","false"
"52.196.173.209","*.the-land.xyz","","","","","*.the-land.xyz","","false"
"52.196.173.212","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"52.196.173.217","*.netrapi.com","","","","","*.netrapi.com","","false"
"52.196.173.219","*.regimag.jp","","","","","*.regimag.jp|regimag.jp","","false"
"52.196.173.220","nemuriconnect.jp","","","","","nemuriconnect.jp|*.nemuriconnect.jp","","false"
"52.196.173.223","www.kouenirai.com","Personne INC.","JP","Chiyoda-Ku","Tokyo","www.kouenirai.com|kouenirai.com","","false"
"52.196.173.227","chuongtrinhannghiaquedua.vn","","","","","chuongtrinhannghiaquedua.vn","","false"
"52.196.173.229","*.offerbox.jp","","","","","*.offerbox.jp|offerbox.jp","","false"
"52.196.173.236","plandosee.co.jp","","","","","plandosee.co.jp|*.plandosee.co.jp","","false"
"52.196.173.235","kube-apiserver","","","","","0100599b660d0a7ba441b59511245294.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-167-127.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fdf9:a8c4:cc2::1|2406:da14:1e0f:4405:584f:23ef:6c75:5e00|10.0.167.127","false"
"52.196.173.252","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.196.173.255","*.103omp0eeehss.ap-northeast-1.cs.amazonlightsail.com","","","","","*.103omp0eeehss.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.196.174.2","*.wowow.co.jp","WOWOW INC.","JP","Minato-ku","Tokyo","*.wowow.co.jp|wowow.co.jp","","false"
"52.196.174.12","*.amehare.jp","","","","","*.amehare.jp","","false"
"52.196.174.15","*.deepq.live","","","","","*.deepq.live","","false"
"52.196.174.21","bakutan.com","","","","","bakutan.com|*.bakutan.com","","false"
"52.196.174.25","geoserver","","","","","","","true"
"52.196.174.35","*.test.capf.tech","","","","","*.test.capf.tech","","false"
"52.196.174.42","suisen-tech.jp","","","","","suisen-tech.jp|*.suisen-tech.jp","","false"
