"54.190.140.120","*.iesced.net","","","","","*.iesced.net","","false"
"54.190.140.147","*.runbook.pagerduty.cloud","","","","","*.runbook.pagerduty.cloud","","false"
"54.190.140.145","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.140.150","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.140.159","kube-apiserver","","","","","f7ac40c6fe47f1feb1eb4e3feb01ac1d.gr7.us-west-2.eks.amazonaws.com|ip-10-0-100-102.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.10.213|10.0.100.102","false"
"54.190.140.179","kube-apiserver","","","","","aca74d27d10136b33f17afedbf01cd88.yl4.us-west-2.eks.amazonaws.com|ip-172-16-174-238.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.9.13|172.16.174.238","false"
"54.190.140.186","staging.api.preview.programmapper.ws","","","","","staging.api.preview.programmapper.ws","","false"
"54.190.140.196","financial-verification.dev.snappt.com","","","","","financial-verification.dev.snappt.com|financial-verification.dev.wintheknifefight.com","","false"
"54.190.140.226","scanner.beta.accelerate.proserve.aws.dev","","","","","scanner.beta.accelerate.proserve.aws.dev","","false"
"54.190.140.230","chat.wisely.adp.com","Automatic Data Processing, Inc.","US","Roseland","New Jersey","chat.wisely.adp.com","","false"
"54.190.140.247","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.141.11","oidc.dyouwang.us-west-2.alpha.ihmproductlocation.jihmcdo.com","","","","","oidc.dyouwang.us-west-2.alpha.ihmproductlocation.jihmcdo.com|*.oidc.dyouwang.us-west-2.alpha.ihmproductlocation.jihmcdo.com","","false"
"54.190.141.20","*.financialengines.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.financialengines.splunkcloud.com|financialengines.splunkcloud.com|*.pvt.financialengines.splunkcloud.com|http-inputs-financialengines.splunkcloud.com|*.http-inputs-financialengines.splunkcloud.com|akamai-inputs-financialengines.splunkcloud.com|*.akamai-inputs-financialengines.splunkcloud.com|http-inputs-ack-financialengines.splunkcloud.com|*.http-inputs-ack-financialengines.splunkcloud.com|http-inputs-firehose-financialengines.splunkcloud.com|*.http-inputs-firehose-financialengines.splunkcloud.com|pvt.financialengines.splunkcloud.com","","false"
"54.190.141.23","groundedandsoaring.marinmontessori.org","","","","","groundedandsoaring.marinmontessori.org|www.groundedandsoaring.marinmontessori.org","","false"
"54.190.141.26","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"54.190.141.27","*.bln1.yospace.com","","","","","*.bln1.yospace.com|bln1.yospace.com","","false"
"54.190.141.32","wo-87eb2813a802467c9aa120f4d358de38.ecs.us-west-2.on.aws","","","","","wo-87eb2813a802467c9aa120f4d358de38.ecs.us-west-2.on.aws","","false"
"54.190.141.39","tag.gbxtechnology.com","","","","","tag.gbxtechnology.com|www.tag.gbxtechnology.com","","false"
"54.190.141.49","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"54.190.141.58","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.141.61","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"54.190.141.66","lavalier.polyci.com","","","","","lavalier.polyci.com","","false"
"54.190.141.69","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.190.141.78","*.4nuun6380fak8.us-west-2.cs.amazonlightsail.com","","","","","*.4nuun6380fak8.us-west-2.cs.amazonlightsail.com","","false"
"54.190.141.83","web-srv1","SomeOrganization","--","SomeCity","SomeState","","","true"
"54.190.141.86","www.candlethread.uk","","","","","www.candlethread.uk|candlethread.uk","","false"
"54.190.141.98","*.staging.ndustrial.io","","","","","*.staging.ndustrial.io|*.api.staging.ndustrial.io|*.staging.contxtauth.com|*.api.staging.contxtauth.com|*.api.staging.contxtapp.io|*.staging.contxtapp.io","","false"
"54.190.141.96","kube-apiserver","","","","","cbc686b9a142af968c92c0ac19ce6809.gr7.us-west-2.eks.amazonaws.com|ip-10-0-190-20.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.166.157|10.0.190.20","false"
"54.190.141.125","*.aldelo.ws","","","","","*.aldelo.ws","","false"
"54.190.141.121","kube-apiserver","","","","","6caa087902b224e40c172c44e183914b.gr7.us-west-2.eks.amazonaws.com|ip-172-16-40-112.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.13.64.191|172.16.40.112","false"
"54.190.141.137","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.141.149","cloudcare.cernerwellness.com","","","","","cloudcare.cernerwellness.com","","false"
"54.190.141.168","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.141.176","services.egain.cloud","","","","","services.egain.cloud|qa-services.egain.cloud|pr.egdx.uk|www.services.egain.cloud|services-emea.egain.cloud|qa.egdx.us|dv.egdx.us|pr.egdx.us|dev-services.egain.cloud","","false"
"54.190.141.190","*.msmartlife.net","","","","","*.msmartlife.net|msmartlife.net","","false"
"54.190.141.191","kube-apiserver","","","","","cbd23c675ce037034a928be22b3eb425.gr7.us-west-2.eks.amazonaws.com|ip-172-16-121-214.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.83|172.16.121.214","false"
"54.190.141.200","rest.apisandbox.zuora.com","","","","","rest.apisandbox.zuora.com","","false"
"54.190.141.208","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"54.190.141.225","deepsurface.qualys-cust.attackiqds.com","","","","","deepsurface.qualys-cust.attackiqds.com","","false"
"54.190.141.236","*.paylynxs.com","","","","","*.paylynxs.com|paylynxs.com","","false"
"54.190.141.234","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"54.190.141.243","*.services.entera.ai","","","","","*.services.entera.ai","","false"
"54.190.142.1","kube-apiserver","","","","","f4bb2c3a3612197fa00986aa9d399847.gr7.us-west-2.eks.amazonaws.com|ip-172-16-35-237.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.217|172.16.35.237","false"
"54.190.142.26","www.cacpepas.fin.ec","","","","","www.cacpepas.fin.ec","","false"
"54.190.142.31","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.190.142.57","*.sgi.visionone.trendmicro.com","Trend Micro Inc.","US","Irving","Texas","","","true"
"54.190.142.71","*.dev-cmcgrail-us-west-2.tealiumiq.com","","","","","*.dev-cmcgrail-us-west-2.tealiumiq.com|utui-traffic-cop.dev-cmcgrail-us-west-2.tealiumiq.com|api.dev-cmcgrail-us-west-2.tealiumiq.com|ui.dev-cmcgrail-us-west-2.tealiumiq.com","","false"
"54.190.142.87","*.sgi.visionone.trendmicro.com","Trend Micro Inc.","US","Irving","Texas","","","true"
"54.190.142.106","wowzachild.netgear.com","Netgear","US","San Jose","California","","","false"
"54.190.142.117","*.internet.sony.tv","","","","","*.ssm3.internet.sony.tv|internet.sony.tv|*.ssm2.internet.sony.tv|*.ssm1.internet.sony.tv|*.internet.sony.tv","","false"
"54.190.142.123","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.190.142.166","kube-apiserver","","","","","641b421d349f9ae7fabfcfbd4e7ea8cc.gr7.us-west-2.eks.amazonaws.com|ip-172-16-52-237.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.108.7|172.16.52.237","false"
"54.190.142.167","ces.cell-3.prod.us-west-2.prod.connect.aws.a2z.com","","","","","ces.cell-3.prod.us-west-2.prod.connect.aws.a2z.com","","false"
"54.190.142.198","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.190.142.209","*.demo.pi2solutions.com","","","","","*.demo.pi2solutions.com","","false"
"54.190.142.220","*.pricinguat.idscloud.io","","","","","*.pricinguat.idscloud.io|*.idscloud.io","","false"
"54.190.142.241","*.quickfill.dev","","","","","*.quickfill.dev","","false"
"54.190.142.242","*.energia.gob.cl","SUBSECRETARIA DE ENERGIA","CL","SANTIAGO","","*.energia.gob.cl|energia.gob.cl","","false"
"54.190.143.9","*.joyboxdev.com","","","","","*.joyboxdev.com|joyboxdev.com","","false"
"54.190.143.35","*.dynata.com","","","","","*.dynata.com|dynata.com|*.cati.dynata.com","","false"
"54.190.143.42","*.centrictest.com","Centric Software, Inc.","US","Campbell","California","*.centrictest.com|centrictest.com","","false"
"54.190.143.45","*.moxieit.net","","","","","*.moxieit.net|moxieit.net","","false"
"54.190.143.68","staging-api.farmmapp.com","","","","","staging-api.farmmapp.com","","false"
"54.190.143.74","kube-apiserver","","","","","a9ab527e181848029aacec8f53917b6f.yl4.us-west-2.eks.amazonaws.com|ip-10-0-51-137.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.81.37|10.0.51.137","false"
"54.190.143.83","*.esper.cloud","","","","","*.esper.cloud","","false"
"54.190.143.91","accountcreation-dev.byu.edu","","","","","accountcreation-dev.byu.edu","","false"
"54.190.143.113","*.lcv-1750.testalavista.com","","","","","*.lcv-1750.testalavista.com|lcv-1750.testalavista.com","","false"
"54.190.143.111","*.buyatab.com","","","","","*.buyatab.com|buyatab.com","","false"
"54.190.143.117","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.190.143.118","kube-apiserver","","","","","359855a867d316b50044c4ccce6517e8.gr7.us-west-2.eks.amazonaws.com|ip-172-16-105-37.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.140.96|172.16.105.37","false"
"54.190.143.123","*.mapbox.com","","","","","*.mapbox.com|mapbox.com","","false"
"54.190.143.130","ccpreusw2-us-west-2.cloudops.compute.cloud.hpe.com","","","","","ccpreusw2-us-west-2.cloudops.compute.cloud.hpe.com","","false"
"54.190.143.135","fis-fips.us-west-2.amazonaws.com","","","","","fis-fips.us-west-2.amazonaws.com","","false"
"54.190.143.143","app.nuon.co","","","","","app.nuon.co","","false"
"54.190.143.147","helpcenter.therenewalworkshop.com","","","","","helpcenter.therenewalworkshop.com","","false"
"54.190.143.155","api.itechlia.com","","","","","api.itechlia.com","","false"
"54.190.143.156","bed.lifesonmanipal.com","","","","","bed.lifesonmanipal.com","","false"
"54.190.143.175","*.iot.us-west-2.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","iot.us-west-2.amazonaws.com|*.iot.us-west-2.amazonaws.com","","false"
"54.190.143.188","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.190.143.187","kube-apiserver","","","","","771c42ea9fd190df89c586cf0982e1d7.gr7.us-west-2.eks.amazonaws.com|ip-10-0-110-210.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.79.209.42|10.0.110.210","false"
"54.190.143.212","aunia.metadata.us-west-2.skybdev2.alameda.aws.dev","","","","","aunia.metadata.us-west-2.skybdev2.alameda.aws.dev","","false"
"54.190.143.220","kube-apiserver","","","","","f7fa9896efe3f090f47c4c7f6a97b9a3.gr7.us-west-2.eks.amazonaws.com|ip-172-16-169-143.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.192.83.108|172.16.169.143","false"
"54.190.143.232","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"54.190.143.242","asha.health","","","","","asha.health|*.internal.asha.health|intern.asha.health|*.practice.asha.health|staging.asha.health|*.asha.health|*.provider.asha.health|*.patient.asha.health|*.intern.asha.health|*.staging.asha.health","","false"
"54.190.143.243","*.crewai.com","","","","","*.crewai.com|crewai.com","","false"
"54.190.144.6","st-fpc4.us-west-2.core-socialtables-prod.cvent.cloud","","","","","st-fpc4.us-west-2.core-socialtables-prod.cvent.cloud","","false"
"54.190.144.10","*.apps.ci-op-5q532sm4-8fc01.aws-3.ci.openshift.org","","","","","*.apps.ci-op-5q532sm4-8fc01.aws-3.ci.openshift.org","","false"
"54.190.144.19","lsgs.cell-5.prod.us-west-2.prod.connect.aws.a2z.com","","","","","lsgs.cell-5.prod.us-west-2.prod.connect.aws.a2z.com","","false"
"54.190.144.21","*.continu.co","","","","","*.continu.co|*.continudev.com","","false"
"54.190.144.23","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.144.33","naproxy.davinci-onsite.com","ISI","US","Santa Clara","CA","naproxy.davinci-onsite.com","170.176.220.110|170.176.221.110","false"
"54.190.144.37","fq9.floqast.engineering","","","","","fq9.floqast.engineering|*.fq9.floqast.engineering","","false"
"54.190.144.51","tjm.performance.journey-temenos.com","Temenos","AU","Manly","NSW","tjm.performance.journey-temenos.com","","true"
"54.190.144.53","www.harborlightfellowship.com","","","","","harborlightfellowship.com|www.harborlightfellowship.com","","false"
"54.190.144.59","*.v.fwmrm.net","FreeWheel Media, Inc.","US","New York","New York","*.v.fwmrm.net","","false"
"54.190.144.63","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.190.144.66","unleash.development.tutopiya.com","","","","","unleash.development.tutopiya.com|www.unleash.development.tutopiya.com","","false"
"54.190.144.76","auth-prod.esalon.com","","","","","auth-prod.esalon.com","","false"
"54.190.144.78","engage.tevora.com","","","","","engage.tevora.com","","false"
"54.190.144.103","forum.poeaibear.com","","","","","forum.poeaibear.com","","false"
"54.190.144.120","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"54.190.144.142","dqprofile-qa-pod1.upgrade.infaqa.com","Informatica LLC","US","Redwood City","California","dqprofile-qa-pod1.upgrade.infaqa.com","","false"
"54.190.144.184","*.opentreeoflife.org","","","","","*.opentreeoflife.org","","false"
"54.190.144.189","*.bozzuto.com","","","","","*.bozzuto.com|bozzuto.com","","false"
"54.190.144.200","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.144.210","*.pgsaascalb.elluciancloud.com","","","","","*.pgsaascalb.elluciancloud.com","","false"
"54.190.144.232","www.posbankusa.com","","","","","www.posbankusa.com|posbankusa.com","","false"
"54.190.144.245","account2-test-irvine.softzoo.com.cn","","","","","account2-test-irvine.softzoo.com.cn","","false"
"54.190.144.250","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"54.190.144.251","ed-dev.wrangle5500.com","","","","","ed-dev.wrangle5500.com|erisadesk-dev.wrangle5500.com","","false"
"54.190.145.12","system.hackme.floqast.app","","","","","system.hackme.floqast.app|*.system.hackme.floqast.app","","false"
"54.190.145.16","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.145.20","*.awsmetnp.manheim.com","","","","","*.awsmetnp.manheim.com","","false"
"54.190.145.38","ops.brilliant.org","","","","","ops.brilliant.org|*.ops.brilliant.org","","false"
"54.190.145.48","*.2nd.md","","","","","*.2nd.md","","false"
"54.190.145.51","sni-support-required-for-valid-ssl","","","","","","","true"
"54.190.145.59","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.145.63","*.digtix.com","","","","","*.digtix.com|digtix.com","","false"
"54.190.145.62","managed-tls-datum360-c-uw2-12c02c1bdbc5.cloudos.autodesk.com","Autodesk, Inc.","US","San Francisco","California","managed-tls-datum360-c-uw2-12c02c1bdbc5.cloudos.autodesk.com|datum-ddm-dev-ksd.datum360-c-uw2.cloudos.autodesk.com|dev-ksd.ddm.datum-dev.autodesk.com|dev-ksd.data.datum-dev.autodesk.com","","false"
"54.190.145.73","api.polarbackup.com","","","","","api.polarbackup.com","","false"
"54.190.145.77","cisco-gm-test-tenant--t7h.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cisco-gm-test-tenant--t7h.app.us.cdo.cisco.com|cisco-gm-test-tenant--t7h2ip.app.us.cdo.cisco.com","","false"
"54.190.145.79","*.tsgctp.org","","","","","*.tsgctp.org","","false"
"54.190.145.82","*.sescsp.org.br","","","","","*.sescsp.org.br","","false"
"54.190.145.90","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"54.190.145.91","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.190.145.101","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"54.190.145.110","*.nmrpsp.org","","","","","*.nmrpsp.org","","false"
"54.190.145.133","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.190.145.132","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.145.143","*.development.minervaproject.com","","","","","*.development.minervaproject.com|development.minervaproject.com","","false"
"54.190.145.168","*.stidr.vestmarkapps.com","","","","","*.stidr.vestmarkapps.com","","false"
"54.190.145.178","fq2.floqast.engineering","","","","","fq2.floqast.engineering|*.fq2.floqast.engineering","","false"
"54.190.145.185","yankhow.com","","","","","yankhow.com|www.yankhow.com","","false"
"54.190.145.202","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"54.190.145.219","*.us.sunpower.com","","","","","*.us.sunpower.com|us.sunpower.com","","false"
"54.190.145.221","*.startribune.com","","","","","*.startribune.com|startribune.com","","false"
"54.190.145.228","veel.dev","","","","","veel.dev|*.veel.dev","","false"
"54.190.145.233","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.145.230","rrgon-mig.personal.pipelines-api.builder-tools.aws.dev","","","","","rrgon-mig.personal.pipelines-api.builder-tools.aws.dev","","false"
"54.190.145.240","*.ivqo51c3q13uo.us-west-2.cs.amazonlightsail.com","","","","","*.ivqo51c3q13uo.us-west-2.cs.amazonlightsail.com","","false"
"54.190.145.242","api.qa.zscalerbp.net","","","","","api.qa.zscalerbp.net","","false"
"54.190.146.5","bhhsmarketingresource.com","","","","","bhhsmarketingresource.com|*.bhhsmarketingresource.com|sage.bhhsresource.com","","false"
"54.190.146.7","*.pixeledge.io","","","","","*.pixeledge.io|*.theloanedge.com","","false"
"54.190.146.30","*.vzmessages.com","Verizon Data Services LLC","US","Temple Terrace","Florida","*.vzmessages.com|vzmessages.com","","false"
"54.190.146.38","definingspaceandstyle.com","","","","","definingspaceandstyle.com|www.definingspaceandstyle.com","","false"
"54.190.146.34","kube-apiserver","","","","","4bb6878c35289b1990436fc6d3c0a422.beta.us-west-2.wesley.amazonaws.com|ip-172-16-57-20.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.15.49|172.16.57.20","false"
"54.190.146.40","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.146.41","*.ecred.emscharts.com","","","","","*.ecred.emscharts.com","","false"
"54.190.146.58","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.190.146.71","lmras.cell-3.prod.us-west-2.prod.connect.aws.a2z.com","","","","","lmras.cell-3.prod.us-west-2.prod.connect.aws.a2z.com","","false"
"54.190.146.73","339712993354.dev.proxy.atlantis.permissions.a2z.com","","","","","339712993354.dev.proxy.atlantis.permissions.a2z.com","","false"
"54.190.146.85","*.pimco.com","","","","","*.pimco.com","","false"
"54.190.146.87","*.pg-cloud.com","","","","","*.pg-cloud.com|pg-cloud.com","","false"
"54.190.146.101","*.adobecqms.net","","","","","*.adobecqms.net","","false"
"54.190.146.95","usai.deploy.us-west-2.skybdev2.alameda.aws.dev","","","","","usai.deploy.us-west-2.skybdev2.alameda.aws.dev","","false"
"54.190.146.98","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.190.146.103","sm-portal.staging.spk.io","","","","","sm-portal.staging.spk.io","","false"
"54.190.146.132","api.catalyst8k.io","","","","","api.catalyst8k.io|*.catalyst8k.io","","false"
"54.190.146.134","*.cloud.tyfone.com","","","","","*.cloud.tyfone.com|*.test.cloud.tyfone.com","","false"
"54.190.146.148","secure.dba.org","","","","","secure.dba.org","","false"
"54.190.146.152","teleport.dev.zsloginalpha.net","","","","","*.teleport.dev.zsloginalpha.net|teleport.dev.zsloginalpha.net","","false"
"54.190.146.153","cisco-qe-auto-stage-5.app.staging.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cisco-qe-auto-stage-5.app.staging.cdo.cisco.com","","false"
"54.190.146.158","*.f88psedttpc04.us-west-2.cs.amazonlightsail.com","","","","","*.f88psedttpc04.us-west-2.cs.amazonlightsail.com","","false"
"54.190.146.173","*.jc-gs.com","","","","","*.jc-gs.com|jc-gs.com","","false"
"54.190.146.175","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.190.146.188","agent-metrics.cloud.realogyprod.com","","","","","agent-metrics.cloud.realogyprod.com","","false"
"54.190.146.189","*.pillartoposthomepage.com","","","","","*.pillartoposthomepage.com|pillartoposthomepage.com","","false"
"54.190.146.192","*.ccfs.com","","","","","*.ccfs.com|ccfs.com","","false"
"54.190.146.203","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.146.221","smartview-qa.capitalone.com","Capital One Financial Corporation","US","McLean","Virginia","smartview-qa.capitalone.com|smartview-qa-beta.capitalone.com|smartview.eit.bluetarp.com|smartview-eit.capitalone.com|smartview-eit.capitalonetradecredit.com|smartview-qa.capitalonetradecredit.com|bluetarp-smartview-to-cf.aws-cof-qa-bluetarp.capitalonegslbex.com|bt-sv-cf-to-shape.aws-cof-qa-bluetarp.capitalonegslbex.com","","false"
"54.190.146.223","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.190.146.233","countertopsolutionshc.com","","","","","countertopsolutionshc.com|www.countertopsolutionshc.com","","false"
"54.190.146.234","immobilization-api.stage.us.fleetmatics.com","","","","","immobilization-api.stage.us.fleetmatics.com","","false"
"54.190.146.250","outbound.jurin.ai","","","","","outbound.jurin.ai","","false"
"54.190.147.5","kube-apiserver","","","","","218771125f9d47d8a8471e943e54a8a1.gr7.us-west-2.eks.amazonaws.com|ip-10-0-179-198.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.18.66.40|10.0.179.198","false"
"54.190.147.20","*.clarifyhealth.com","Clarify Health Solutions","US","San Francisco","California","*.clarifyhealth.com|clarifyhealth.com","","false"
"54.190.147.25","kube-apiserver","","","","","19a5405db5678b8c925722de16ae4e95.gr7.us-west-2.eks.amazonaws.com|ip-172-16-100-250.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.156.7.29|172.16.100.250","false"
"54.190.147.22","sdwanapps-chatops-teams-test.elcapitan.cloudgenix.com","","","","","sdwanapps-chatops-teams-test.elcapitan.cloudgenix.com|www.sdwanapps-chatops-teams-test.elcapitan.cloudgenix.com","","false"
"54.190.147.51","www.sygenis.com","","","","","www.sygenis.com|sygenis.com","","false"
"54.190.147.72","awsecho.manheim.com","","","","","awsecho.manheim.com|*.awsecho.manheim.com","","false"
"54.190.147.95","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.147.98","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.190.147.150","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.190.147.197","eric-martinez--sex912.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","eric-martinez--sex912.app.us.cdo.cisco.com","","false"
"54.190.147.203","kube-apiserver","","","","","ac9aaa49f60f0d4ae7277aae6ae13b0f.gr7.us-west-2.eks.amazonaws.com|ip-172-16-54-215.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.167.1|172.16.54.215","false"
"54.190.147.211","api.medicalsaunas.com","","","","","api.medicalsaunas.com","","false"
"54.190.147.213","grabagun.com","Magento Cloud","FR","","","","","true"
"54.190.147.218","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.190.147.234","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"54.190.148.17","*.rcm-wandb.twitch.a2z.com","","","","","*.rcm-wandb.twitch.a2z.com","","false"
"54.190.148.19","*.utiba.net","","","","","*.utiba.net","","false"
"54.190.148.29","*.prolificearthcloud.com","","","","","*.prolificearthcloud.com","","false"
"54.190.148.34","kube-apiserver","","","","","5bdd6acce6f50700cab5b21ff33de326.gr7.us-west-2.eks.amazonaws.com|ip-172-16-123-39.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.141.171|172.16.123.39","false"
