IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.238.15.96","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"34.238.16.80","accounts.ghostery.com","","","","","accounts.ghostery.com","","false"
"34.238.15.191","auth.cccfed.com","","","","","auth.cccfed.com","","false"
"34.238.15.29","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.238.15.186","*.ddctf.com","","","","","*.ddctf.com","","false"
"34.238.15.55","dev.external.torocloud.com","","","","","dev.external.torocloud.com|*.dev.external.torocloud.com","","false"
"34.238.16.94","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"34.238.15.44","shard1-us-east-1-beta.lemming.lowangle.aws.dev","","","","","shard1-us-east-1-beta.lemming.lowangle.aws.dev","","false"
"34.238.15.211","slack.prod.fc-data.info","","","","","slack.prod.fc-data.info","","false"
"34.238.15.26","metabase.getclair.com","","","","","metabase.getclair.com","","false"
"34.238.16.77","nexrdomains.com","","","","","nexrdomains.com|www.nexrdomains.com","","false"
"34.238.15.33","fabricdata.com","","","","","fabricdata.com|*.fabricdata.com","","false"
"34.238.15.182","property-toolbox.com","","","","","property-toolbox.com|rela.property-toolbox.com|www.property-toolbox.com","","false"
"34.238.14.255","kube-apiserver","","","","","68dd1ba39e807521625d54cdf4ccf406.gr7.us-east-1.eks.amazonaws.com|ip-172-16-59-27.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.72.195.13|172.16.59.27","false"
"34.238.15.85","*.nejmgroup-dev.org","","","","","*.nejmgroup-dev.org","","false"
"34.238.15.3","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"34.238.15.31","test","UMT","US","Arlington","VA","","","true"
"34.238.15.200","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"34.238.15.208","mailservice.tradealgo.com","","","","","mailservice.tradealgo.com","","false"
"34.238.15.131","*.data.cloud.couchbase.com","","","","","*.data.cloud.couchbase.com|data.cloud.couchbase.com","","false"
"34.238.14.245","kubecost.services.thrivetrm.com","","","","","kubecost.services.thrivetrm.com","","false"
"34.238.15.84","*.metworx.com","","","","","*.metworx.com","","false"
"34.238.14.250","*.f187j8j04n7rg.us-east-1.cs.amazonlightsail.com","","","","","*.f187j8j04n7rg.us-east-1.cs.amazonlightsail.com","","false"
"34.238.15.136","*.messaging.solace.cloud","Solace Corporation","CA","Kanata","Ontario","*.messaging.solace.cloud","","false"
"34.238.14.223","dev.api.pose.ai","","","","","dev.api.pose.ai","","false"
"34.238.15.82","ospraise-dal.dev.bedrock-keystone.aws.dev","","","","","ospraise-dal.dev.bedrock-keystone.aws.dev","","false"
"34.238.14.240","mediatailor.us-east-1.amazonaws.com","","","","","mediatailor.us-east-1.amazonaws.com|*.mediatailor.us-east-1.api.aws|*.mediatailor.us-east-1.amazonaws.com|mediatailor.us-east-1.api.aws","","false"
"34.238.15.209","*.greatbigcanvas.com","","","","","*.greatbigcanvas.com|greatbigcanvas.com","","false"
"34.238.14.221","*.enterprisecarsales.com","","","","","*.enterprisecarsales.com|enterprisecarsales.com","","false"
"34.238.15.102","barkingmad.org","","","","","barkingmad.org|*.barkingmad.org","","false"
"34.238.15.54","zd1068.illusionblack.com","","","","","zd1068.illusionblack.com","","false"
"34.238.15.66","*.krakenlab.dev","","","","","*.krakenlab.dev|*.krakenlab.sh|*.krakenlab.com|krakenlab.dev|*.thekrakenlab.com|krakenlab.sh|krakenlab.com|thekrakenlab.com","","false"
"34.238.15.214","multisitestage.edly.io","","","","","multisitestage.edly.io|*.multisitestage.edly.io|*.discovery.multisitestage.edly.io|*.payments.multisitestage.edly.io|*.forum.multisitestage.edly.io|*.courses.multisitestage.edly.io|*.studio.multisitestage.edly.io|*.preview.multisitestage.edly.io|*.credentials.multisitestage.edly.io","","false"
"34.238.15.141","prod.spendlabs.com","","","","","prod.spendlabs.com|*.prod.spendlabs.com","","false"
"34.238.15.223","*.livebarn.com","LiveBarn Inc.","CA","Montreal","Quebec","*.livebarn.com|livebarn.com","","false"
"34.238.15.246","resonance.aais.aws.dev","","","","","resonance.aais.aws.dev|www.resonance.aais.aws.dev","","false"
"34.238.16.45","*.devxbs.com","","","","","*.devxbs.com","","false"
"34.238.16.116","*.dtn.com","","","","","*.dtn.com|*.prd.ag.zones.dtn.com|*.api.dtn.com|*.auth.dtn.com","","false"
"34.238.15.69","api-staging.techcopilotapp.com","","","","","api-staging.techcopilotapp.com","","false"
"34.238.16.75","ispc1.faulknerpress.com","SomeOrganization","--","SomeCity","SomeState","","","true"
"34.238.15.117","thorhudl.com","","","","","thorhudl.com|*.thorhudl.com","","false"
"34.238.15.175","*.uho9u94fdkl8s.us-east-1.cs.amazonlightsail.com","","","","","*.uho9u94fdkl8s.us-east-1.cs.amazonlightsail.com","","false"
"34.238.16.102","*.liveexperttest.net","","","","","*.liveexperttest.net|liveexperttest.net","","false"
"34.238.16.85","*.harryfox.com","","","","","*.harryfox.com","","false"
"34.238.16.171","*.watertechnologies.com","","","","","*.watertechnologies.com","","false"
"34.238.16.48","*.skolmi.com","","","","","*.skolmi.com","","false"
"34.238.16.92","*.c73.us-east-1.airflow.amazonaws.com","","","","","*.c73.us-east-1.airflow.amazonaws.com","","false"
"34.238.16.124","*.homeguardsmart.live","","","","","*.homeguardsmart.live|homeguardsmart.live","","false"
"34.238.15.123","*.cell0001.prod.us-east-1.scroll.aws.a2z.com","","","","","*.cell0001.prod.us-east-1.scroll.aws.a2z.com","","false"
"34.238.15.106","apis.pls.com.br","","","","","apis.pls.com.br","","false"
"34.238.16.17","kube-apiserver","","","","","b532b13aa97510f3f35edc99fc4af442.gr7.us-east-1.eks.amazonaws.com|ip-10-0-191-239.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|174.0.2.243|10.0.191.239","false"
"34.238.16.43","*.spot.im","","","","","*.spot.im|spot.im","","false"
"34.238.15.146","*.sja.orangelogic.com","","","","","*.sja.orangelogic.com|*.sja.orangelogic.systems","","false"
"34.238.15.119","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"34.238.16.132","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"34.238.16.83","visit.wenestim.com","","","","","visit.wenestim.com|vms.wenestim.com","","false"
"34.238.15.151","*.test.accolade.com","","","","","*.test.accolade.com|test.accolade.com","","false"
"34.238.16.170","*.50420.elluciancloud.com","","","","","*.50420.elluciancloud.com","","false"
"34.238.16.140","*.development.prometheusgroup.app","","","","","*.development.prometheusgroup.app","","false"
"34.238.16.138","radar-staging.com","","","","","radar-staging.com|*.radar-staging.com|*.use1.radar-staging.com","","false"
"34.238.15.144","*.paxamit.com","","","","","*.paxamit.com","","false"
"34.238.16.10","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"34.238.15.230","*.verdent.ai","","","","","*.verdent.ai","","false"
"34.238.16.180","*.web.origin.aws.arc.pub","","","","","*.web.origin.aws.arc.pub","","false"
"34.238.16.19","*.bridgify.com","","","","","*.bridgify.com|bridgify.com","","false"
"34.238.16.69","academy.mobilidadesegura.com.br","","","","","academy.mobilidadesegura.com.br|api.academy.mobilidadesegura.com.br","","false"
"34.238.15.130","api.ovirastro.agr.br","","","","","api.ovirastro.agr.br","","false"
"34.238.16.166","*.512337096477.gateway.rtbfabric.us-east-1.amazonaws.com","","","","","*.512337096477.gateway.rtbfabric.us-east-1.amazonaws.com|*.512337096477.us-east-1.dataplane.rtb.mpofxdevmu.aws.dev","","false"
"34.238.15.86","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"34.238.16.175","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"34.238.16.172","www.example.com","Bitnami","","","","","","true"
"34.238.16.120","mynavigaid.com","","","","","mynavigaid.com|*.mynavigaid.com","","false"
"34.238.15.134","ar.indazn.com","","","","","ar.indazn.com|*.ar.indazn.com","","false"
"34.238.16.156","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"34.238.16.114","*.ex2sdw.usa-e1.stgx.cloudhub.io","","","","","*.ex2sdw.usa-e1.stgx.cloudhub.io|*.internal-ex2sdw.usa-e1.stgx.cloudhub.io","","false"
"34.238.16.1","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.hash.ai|hash.ai","","false"
"34.238.16.23","*.switchcare.com","","","","","*.switchcare.com|*.directcaresource.com","","false"
"34.238.16.201","shield-stage.ustechsupport.com","","","","","shield-stage.ustechsupport.com","","false"
"34.238.16.203","*.rayatheapp.com","","","","","*.rayatheapp.com|rayatheapp.com","","false"
"34.238.16.55","*.nubecontpaqi.com","","","","","*.nubecontpaqi.com|nubecontpaqi.com","","false"
"34.238.16.221","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"34.238.16.247","kube-apiserver","","","","","afa14bd5fe98b9a78d9026f5f85f5d0a.gr7.us-east-1.eks.amazonaws.com|ip-172-16-119-197.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.19.25.57|172.16.119.197","false"
"34.238.17.1","kube-apiserver","","","","","2c8603e0ae2167f084d5a97785193750.sk1.us-east-1.eks.amazonaws.com|ip-10-0-117-162.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.24.132|10.0.117.162","false"
"34.238.16.241","guptamedia.com","","","","","guptamedia.com|*.gupta.media|*.tallytickets.com|*.guptamedia.com|tallytickets.com|gupta.media","","false"
"34.238.16.255","*.labvantage.com","","","","","*.labvantage.com","","false"
"34.238.16.239","akllandscaping.com","","","","","*.akllandscaping.com|akllandscaping.com","","false"
"34.238.17.0","kube-apiserver","","","","","a2f1067fd5c942438f32b033008bcae6.gr7.us-east-1.eks.amazonaws.com|ip-10-0-36-5.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.78.240|10.0.36.5","false"
"34.238.16.248","p-gcampoll-get.dev.api.datalifecyclemanager.devices.amazon.dev","","","","","p-gcampoll-get.dev.api.datalifecyclemanager.devices.amazon.dev","","false"
"34.238.17.9","sonarqube-qa.molexcloud.com","","","","","sonarqube-qa.molexcloud.com","","false"
"34.238.17.16","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"34.238.17.28","*.gamma-us-east-1.osis.amazonaws.com","","","","","*.gamma-us-east-1.osis.amazonaws.com|*.osis.gamma-us-east-1.vpce.amazonaws.com","","false"
"34.238.17.46","*.on-aptible.com","","","","","*.on-aptible.com","","false"
"34.238.17.44","*.on.axonius.com","","","","","*.on.axonius.com","","false"
"34.238.17.39","influencity.es","","","","","influencity.es|*.influencity.es|*.influencity.com|influencity.com|www.influencity.es","","false"
"34.238.17.36","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.238.17.66","learn.5c2a107f41505.use1.prod-02.core.blackboard.com","","","","","learn.5c2a107f41505.use1.prod-02.core.blackboard.com|*.blackboard.com","","false"
"34.238.17.73","*.indicaeoficial.com.br","","","","","*.indicaeoficial.com.br|indicaeoficial.com.br","","false"
"34.238.17.79","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"34.238.17.81","kube-apiserver","","","","","9cff5006708c80b1bc661edd5b6f8948.gr7.us-east-1.eks.amazonaws.com|ip-172-16-169-200.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.179|172.16.169.200","false"
"34.238.17.88","*.nextgenmcs.com","","","","","*.nextgenmcs.com|nextgenmcs.com","","false"
"34.238.17.103","booking.apkeaton.com","","","","","booking.apkeaton.com","","false"
"34.238.17.113","*.uat-2.hub-1.ifb-uat.assure.dxc.com","","","","","*.uat-2.hub-1.ifb-uat.assure.dxc.com|uat-2.hub-1.ifb-uat.assure.dxc.com","","false"
"34.238.17.101","*.cloud.coveo.com","","","","","*.cloud.coveo.com","","false"
"34.238.17.125","*.brightspace.com","","","","","*.brightspace.com|*.consortium.api.brightspace.com|*.brightspacedemo.com|*.surveys.api.brightspace.com|*.completion.api.brightspace.com|*.conditions.api.brightspace.com|*.grades.api.brightspace.com|*.quizzes.api.brightspace.com|api.brightspace.com|*.sequences.api.brightspace.com|*.navigation.api.brightspace.com|*.themes.api.brightspace.com|*.announcements.api.brightspace.com|*.roles.api.brightspace.com|*.modules.api.brightspace.com|*.outcomes.api.brightspace.com|*.rubrics.api.brightspace.com|*.desire2learn.com|*.meetings.api.brightspace.com|*.achievements.api.brightspace.com|*.alignments.api.brightspace.com|*.branding.api.brightspace.com|*.lti.api.brightspace.com|*.checklists.api.brightspace.com|lms.brightspace.com|*.analytics.api.brightspace.com|*.d2l-partners.brightspace.com|*.feedback.api.brightspace.com|*.awards.api.brightspace.com|*.assignments.api.brightspace.com|*.organizations.api.brightspace.com|*.weblinks.api.brightspace.com|*.parentportal.api.brightspace.com|*.questions.api.brightspace.com|*.activities.api.brightspace.com|*.lms.brightspace.com|*.events.api.brightspace.com|*.alerts.api.brightspace.com|*.assessments.api.brightspace.com|*.enrollments.api.brightspace.com|*.content-service.api.brightspace.com|*.user-progress.api.brightspace.com|*.files.api.brightspace.com|*.api.brightspace.com|*.users.api.brightspace.com|*.ipsis.api.brightspace.com|*.selfassess.api.brightspace.com|*.hypermedia-proxy.api.brightspace.com|*.folio.api.brightspace.com|*.content.api.brightspace.com|*.discussions.api.brightspace.com|*.notifications.api.brightspace.com|*.calendar.api.brightspace.com","","false"
"34.238.17.121","*.ksarxt.usa-e1.cloudhub.io","","","","","*.internal-ksarxt.usa-e1.cloudhub.io|*.ksarxt.usa-e1.cloudhub.io","","false"
"34.238.17.138","*.development.lark.com","","","","","*.development.lark.com","","false"
"34.238.17.140","*.example.com","Some-Organization","US","Some-Location","Some-State","","","true"
"34.238.17.100","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"34.238.17.22","*.nubecontpaqi.com","","","","","*.nubecontpaqi.com|nubecontpaqi.com","","false"
"34.238.17.158","*.consoleprod-ms.pubg.dev","","","","","*.consoleprod-ms.pubg.dev","","false"
"34.238.17.171","*.tradewelltech.co","","","","","*.tradewelltech.co|*.seaporttradingtech.com","","false"
"34.238.17.203","wellable.co","","","","","wellable.co|*.wellable.co","","false"
"34.238.17.200","nnath.test.permissions.operations-center.us-east-1.amazonaws.com","","","","","nnath.test.permissions.operations-center.us-east-1.amazonaws.com","","false"
"34.238.17.163","*.nonamesec.com","","","","","*.nonamesec.com","","false"
"34.238.17.188","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"34.238.17.195","*.passporthealthglobal.com","","","","","*.passporthealthglobal.com|passporthealthglobal.com","","false"
"34.238.17.174","*.magellangps.com","","","","","*.magellangps.com","","false"
"34.238.17.219","*.delta.edesign.myhjyearbook.com","","","","","*.delta.edesign.myhjyearbook.com|delta.edesign.hjedesign.com|*.delta.edesign.hjedesign.com|delta.edesign.myhjyearbook.com","","false"
"34.238.17.207","*.lenovo.com","Lenovo (Beijing) Limited","CN","","Beijing","*.lenovo.com|lenovo.com","","false"
"34.238.17.164","loanofficersuite.com","","","","","loanofficersuite.com|www.loanofficersuite.com","","false"
"34.238.17.211","staging-authentication.crmtenantnp.cloud","","","","","staging-authentication.crmtenantnp.cloud","","false"
"34.238.17.223","*.gamma.execute-api.us-east-1.amazonaws.com","","","","","*.gamma.execute-api.us-east-1.amazonaws.com","","false"
"34.238.17.227","agent-see.com","","","","","agent-see.com|*.agent-see.com","","false"
"34.238.17.157","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"34.238.17.238","kube-apiserver","","","","","8d3e1f5392b0bf579e4b1189daee924f.gr7.us-east-1.eks.amazonaws.com|ip-172-16-109-209.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.133.81.48|172.16.109.209","false"
"34.238.17.241","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"34.238.17.245","*.securonix.net","","","","","*.securonix.net|securonix.net","","false"
"34.238.18.10","*.sikhhistorymuseum.org","","","","","*.sikhhistorymuseum.org|sikhhistorymuseum.org","","false"
"34.238.18.5","*.rsdkaa50mnbdg.us-east-1.cs.amazonlightsail.com","","","","","*.rsdkaa50mnbdg.us-east-1.cs.amazonlightsail.com","","false"
"34.238.18.11","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"34.238.18.4","modcollective.gg","","","","","modcollective.gg|*.modcollective.gg","","false"
"34.238.17.254","api-pedidos.dixiponto.com.br","","","","","api-pedidos.dixiponto.com.br","","false"
"34.238.18.27","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"34.238.18.24","widenqa.com","","","","","widenqa.com|*.widenqa.com|*.stage.yden.us|*.us-east-1.stage.yden.us|*.widencdn-stage.net","","false"
"34.238.18.15","*.amagi.com","","","","","*.amagi.com|*.amagi.live|*.amagi.tv|*.amagiengg.io|*.amaginow.com|*.amaginow.tv|*.argoid.com|*.tellyo.com|amagi.com|amagi.live|amagi.tv|amagiengg.io|amaginow.com|amaginow.tv|argoid.com|tellyo.com","","false"
"34.238.18.36","dev2023.souffletx.com","","","","","dev2023.souffletx.com","","false"
"34.238.18.31","shop-app-us.boodil.com","","","","","shop-app-us.boodil.com","","false"
"34.238.18.17","daicompanies.com","","","","","daicompanies.com|*.daicompanies.com|*.oneilsecurities.com|*.williamoneil.com|oneilsecurities.com|williamoneil.com","","false"
"34.238.18.40","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"34.238.18.43","api.microminimus.org","","","","","api.microminimus.org","","false"
"34.238.18.57","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"34.238.18.59","impl-aws-dbw-demo-1.altana.ai","","","","","impl-aws-dbw-demo-1.altana.ai|*.impl-aws-dbw-demo-1.altana.ai","","false"
