IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.223.27.122","kube-apiserver","","","","","c1f2556461337afacc52f3ece9d5ab64.yl4.cn-north-1.eks.amazonaws.com.cn|ip-172-16-49-64.cn-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.188.90|172.16.49.64","false"
"54.223.25.25","*.invisalign.cn","Align Technology","US","San Jose","California","*.invisalign.cn|invisalign.cn","","false"
"54.223.27.115","dev.platform-gw.carit.porsche.cn","","","","","dev.platform-gw.carit.porsche.cn|dev.op.carit.porsche.cn|dev.ota.carit.porsche.cn|dev.vehicle-gw.carit.porsche.cn|staging.op.carit.porsche.cn|staging.ota.carit.porsche.cn|staging.platform-gw.carit.porsche.cn|staging.vehicle-gw.carit.porsche.cn","","false"
"54.223.24.237","kube-apiserver","","","","","6617cc1be3b5e341e652cb4b0c1807d0.sk1.cn-north-1.eks.amazonaws.com.cn|ip-172-16-59-113.cn-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.15.92.58|172.16.59.113","false"
"54.223.27.134","qa-oce-appstore.ocepersonal.iqvia.cn","","","","","qa-oce-appstore.ocepersonal.iqvia.cn","","false"
"54.223.24.230","*.cn-north-1.es.amazonaws.com.cn","","","","","*.cn-north-1.es.amazonaws.com.cn","","false"
"54.223.25.175","*.ats.iot.cn-north-1.amazonaws.com.cn","","","","","*.ats.iot.cn-north-1.amazonaws.com.cn","","false"
"54.223.25.229","ifanr.com","","","","","*.app.so|*.appso.com|*.appso.net|*.appsolution.cc|*.backend-as-a-service.cn|*.bitbe.at|*.coolbuy.com|*.dongchehui.net|*.fabu.io|*.haomaishe.com|*.ifanr.cn|*.ifanr.com|*.ifanr.in|*.ifanrcloud.com|*.ifanrusercontent.com|*.ifanrx.com|*.ifdesigninc.cn|*.ifdesignstudio.cn|*.jmp.gd|*.menhu.io|*.minapp-faas.com|*.minapp.com|*.mindstore.io|*.minshop.com|*.myminapp.cn|*.s3-website.cn-southeast-1.ifanrprod.cn|*.s3.cn-southeast-1.ifanrprod.com|*.socialbase.cn|*.socialbasecustomercontent.com|*.socialbaseusercontent.com|*.tangzhi.club|*.tangzhiapp.com|*.tangzhiclub.com|*.triorder.com|*.tyqian.com|*.wantwu.com|*.weimen.hu|*.ws.myminapp.com|*.wuzhii.com|*.xiaoma.io|*.zhixiaochengxu.com|app.so|appso.com|appso.net|appsolution.cc|backend-as-a-service.cn|bitbe.at|coolbuy.com|dongchehui.net|fabu.io|haomaishe.com|ifanr.cn|ifanr.com|ifanr.in|ifanrcloud.com|ifanrusercontent.com|ifanrx.com|ifdesigninc.cn|ifdesignstudio.cn|jmp.gd|menhu.io|minapp-faas.com|minapp.com|mindstore.io|minshop.com|myminapp.cn|s3-website.cn-southeast-1.ifanrprod.cn|s3.cn-southeast-1.ifanrprod.com|socialbase.cn|socialbasecustomercontent.com|socialbaseusercontent.com|tangzhi.club|tangzhiapp.com|tangzhiclub.com|triorder.com|tyqian.com|wantwu.com|weimen.hu|wuzhii.com|xiaoma.io|zhixiaochengxu.com","","false"
"54.223.27.173","pre-prod.bifrost.cn-north-1.api.amazonwebservices.com.cn","","","","","pre-prod.bifrost.cn-north-1.api.amazonwebservices.com.cn","","false"
"54.223.27.70","*.4avolcano.com","深圳市风林火山电脑技术有限公司","CN","深圳市","广东省","*.4avolcano.com|4avolcano.com","","false"
"54.223.26.16","*.cn-north-1.es.amazonaws.com.cn","","","","","*.cn-north-1.es.amazonaws.com.cn","","false"
"54.223.27.212","assab-china.com","","","","","assab-china.com|*.assab-china.com","","false"
"54.223.26.168","*.etowertech.com","","","","","*.etowertech.com|etowertech.com","","false"
"54.223.27.205","*.gp.prismaaccess.cn","Palo Alto Networks, Inc.","US","Santa Clara","California","*.gp.prismaaccess.cn","","false"
"54.223.26.219","*.gpsycy52gy.gw.prismaaccess.cn","Palo Alto Networks, Inc.","US","Santa Clara","California","*.gpsycy52gy.gw.prismaaccess.cn","","false"
"54.223.27.249","kube-apiserver","","","","","520695b7631d02cdc9809e2de40bdbe2.sk1.cn-north-1.eks.amazonaws.com.cn|ip-172-16-110-169.cn-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.21.33.70|172.16.110.169","false"
"54.223.27.8","9379.vpn.ciscosecureaccess.cn","Cisco Systems Inc.","US","San Jose","California","z-a.ctim.cisco.com|9379.vpn.ciscosecureaccess.cn|entry0-9379.vpn.ciscosecureaccess.cn|entry1-9379.vpn.ciscosecureaccess.cn|entry2-9379.vpn.ciscosecureaccess.cn|entry3-9379.vpn.ciscosecureaccess.cn|entry4-9379.vpn.ciscosecureaccess.cn|entry5-9379.vpn.ciscosecureaccess.cn|entry6-9379.vpn.ciscosecureaccess.cn|entry7-9379.vpn.ciscosecureaccess.cn|entry8-9379.vpn.ciscosecureaccess.cn|entry9-9379.vpn.ciscosecureaccess.cn|entry10-9379.vpn.ciscosecureaccess.cn|entry11-9379.vpn.ciscosecureaccess.cn|entry12-9379.vpn.ciscosecureaccess.cn|entry13-9379.vpn.ciscosecureaccess.cn|entry14-9379.vpn.ciscosecureaccess.cn|entry15-9379.vpn.ciscosecureaccess.cn|entry16-9379.vpn.ciscosecureaccess.cn|entry17-9379.vpn.ciscosecureaccess.cn|entry18-9379.vpn.ciscosecureaccess.cn|entry19-9379.vpn.ciscosecureaccess.cn|entry20-9379.vpn.ciscosecureaccess.cn|entry21-9379.vpn.ciscosecureaccess.cn|entry22-9379.vpn.ciscosecureaccess.cn|entry23-9379.vpn.ciscosecureaccess.cn|entry24-9379.vpn.ciscosecureaccess.cn|entry25-9379.vpn.ciscosecureaccess.cn|entry26-9379.vpn.ciscosecureaccess.cn|entry27-9379.vpn.ciscosecureaccess.cn|entry28-9379.vpn.ciscosecureaccess.cn|entry29-9379.vpn.ciscosecureaccess.cn|entry30-9379.vpn.ciscosecureaccess.cn|entry31-9379.vpn.ciscosecureaccess.cn|entry32-9379.vpn.ciscosecureaccess.cn|entry33-9379.vpn.ciscosecureaccess.cn|entry34-9379.vpn.ciscosecureaccess.cn|entry35-9379.vpn.ciscosecureaccess.cn|entry36-9379.vpn.ciscosecureaccess.cn|entry37-9379.vpn.ciscosecureaccess.cn|entry38-9379.vpn.ciscosecureaccess.cn|entry39-9379.vpn.ciscosecureaccess.cn|entry40-9379.vpn.ciscosecureaccess.cn|entry41-9379.vpn.ciscosecureaccess.cn|entry42-9379.vpn.ciscosecureaccess.cn|entry43-9379.vpn.ciscosecureaccess.cn|entry44-9379.vpn.ciscosecureaccess.cn|entry45-9379.vpn.ciscosecureaccess.cn|cn-north-1-9379.vpn.ciscosecureaccess.cn|cn-northwest-1-9379.vpn.ciscosecureaccess.cn","","false"
"54.223.28.6","TRAEFIK DEFAULT CERT","","","","","5701356155250d75d72e8d8e69bcdbd9.8c5bd1f5d58e015bb89f2ad33d4b7275.traefik.default","","true"
"54.223.28.39","*.ats.iot.cn-north-1.amazonaws.com.cn","","","","","*.ats.iot.cn-north-1.amazonaws.com.cn","","false"
"54.223.27.200","*.cn-north-1.es.amazonaws.com.cn","","","","","*.cn-north-1.es.amazonaws.com.cn","","false"
"54.223.28.86","*.cn-north-1.es.amazonaws.com.cn","","","","","*.cn-north-1.es.amazonaws.com.cn","","false"
"54.223.28.119","kube-apiserver","","","","","0a1a6a645126e014ff8e9603689bc661.sk1.eks-cluster.cn-north-1.api.amazonwebservices.com.cn|ip-172-16-44-250.cn-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd4e:6255:66d0::1|2400:7fc0:8bae:c803:57f5:1c9b:90fb:219e|172.16.44.250","false"
"54.223.28.89","*.3dexperience.3ds.com","Dassault Systemes","FR","","Yvelines","*.3dexperience.3ds.com|3dexperience.3ds.com","","false"
"54.223.28.54","*.samsungknox.cn","广州三星通信技术研究有限公司","CN","广州市","广东省","*.samsungknox.cn|samsungknox.cn","","false"
"54.223.28.94","*.gpo2c5y522jy.gw.prismaaccess.cn","Palo Alto Networks, Inc.","US","Santa Clara","California","*.gpo2c5y522jy.gw.prismaaccess.cn","","false"
"54.223.28.25","*.cn-north-1.es.amazonaws.com.cn","","","","","*.cn-north-1.es.amazonaws.com.cn","","false"
"54.223.28.164","*.mcttechnology.cn","","","","","*.mcttechnology.cn|*.test.mcttechnology.cn","","false"
"54.223.28.55","kube-apiserver","","","","","8953cb30eb542488bc1f8400aba83849.sk1.cn-north-1.eks.amazonaws.com.cn|ip-172-16-49-166.cn-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.20.37.250|172.16.49.166","false"
"54.223.28.134","*.novocare.cn","","","","","*.novocare.cn|novocare.cn","","false"
"54.223.28.63","auth.partner.360vme.sony.com.cn","","","","","auth.partner.360vme.sony.com.cn","","false"
"54.223.28.165","keishin.shop","","","","","keishin.shop","","false"
"54.223.28.52","*.qa.sxl.cn","","","","","*.qa.sxl.cn|*.qa.mysxl.cn|qa.mysxl.cn|*.i.qa.sxl.cn|qa.sxl.cn","","false"
"54.223.28.185","gamma.cn-north-1.iot.amazonaws.com.cn","","","","","gamma.cn-north-1.iot.amazonaws.com.cn|iot-gamma.cn-north-1.api.amazonwebservices.com.cn","","false"
"54.223.28.80","backend.minipianolite.cn","","","","","backend.minipianolite.cn","","false"
"54.223.28.120","patternasia.com.cn","","","","","www.patternasia.com.cn|patternasia.com.cn","","false"
"54.223.28.211","radrepair-q.bayer.cn","Bayer AG","DE","","Nordrhein-Westfalen","radrepair-q.bayer.cn|www.radrepair-q.bayer.cn","","false"
"54.223.28.166","kube-apiserver","","","","","89726f1eef0ff04e17c385fb5f155f62.yl4.cn-north-1.eks.amazonaws.com.cn|ip-172-16-100-236.cn-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.20.33.249|172.16.100.236","false"
"54.223.28.184","*.backup-storage.cn-north-1.vpce.amazonaws.com.cn","","","","","*.backup-storage.cn-north-1.vpce.amazonaws.com.cn|backup-storage.cn-north-1.amazonaws.com.cn|*.prod.cn-north-1.storage.cryo.aws.a2z.org.cn|backup-storage.cn-north-1.api.amazonwebservices.com.cn","","false"
"54.223.28.187","*.execute-api.cn-north-1.amazonaws.com.cn","","","","","*.execute-api.cn-north-1.amazonaws.com.cn","","false"
"54.223.28.232","*.samsungiotcloud.cn","广州三星通信技术研究有限公司","CN","广州市","广东省","*.samsungiotcloud.cn|samsungiotcloud.cn","","false"
"54.223.28.235","kube-apiserver","","","","","0563ed2e65d54fc709796e423cd75065.sk1.cn-north-1.eks.amazonaws.com.cn|ip-172-16-42-33.cn-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.46.25|172.16.42.33","false"
"54.223.28.194","TRAEFIK DEFAULT CERT","","","","","3f8d6459267559eb4ec2a49d0062cbfe.cf7e8fe700ef6f84d2f265af1e475296.traefik.default","","true"
"54.223.28.208","uat-tct.schneider-electric.cn","Schneider Electric Industries SAS","FR","Rueil-Malmaison","Île-de-France","uat-tct.schneider-electric.cn","","false"
"54.223.28.234","*.execute-api.cn-north-1.amazonaws.com.cn","","","","","*.execute-api.cn-north-1.amazonaws.com.cn","","false"
"54.223.28.217","sagemaker.cn-north-1.amazonaws.com.cn","","","","","sagemaker.cn-north-1.amazonaws.com.cn|*.sagemaker.cn-north-1.vpce.api.amazonwebservices.com.cn|*.api.sagemaker.cn-north-1.vpce.amazonaws.com.cn|api.sagemaker.cn-north-1.api.amazonwebservices.com.cn|sagemaker.cn-north-1.api.amazonwebservices.com.cn|api.sagemaker.cn-north-1.amazonaws.com.cn","","false"
"54.223.29.2","*.furbo.cn","","","","","*.furbo.cn","","false"
"54.223.28.253","nothing.tech","","","","","nothing.tech|*.nothing.tech","","false"
"54.223.29.23","*.echoss.cn","","","","","*.echoss.cn|*.onetwocm.cn|*.echoss.com.cn","","false"
"54.223.28.230","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"54.223.29.28","*.veevlink.com","北京雨花石云计算科技股份有限公司","CN","","北京市","*.veevlink.com|veevlink.com","","false"
"54.223.29.29","*.cn-north-1.es.amazonaws.com.cn","","","","","*.cn-north-1.es.amazonaws.com.cn","","false"
"54.223.29.36","*.cn-north-1.es.amazonaws.com.cn","","","","","*.cn-north-1.es.amazonaws.com.cn","","false"
"54.223.29.42","kube-apiserver","","","","","702e1f32aa253b4ba883f514f8c63cd6.sk1.cn-north-1.eks.amazonaws.com.cn|ip-172-16-59-15.cn-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd4a:58e7:11a4::1|2400:7fc0:8c7c:eb01::9dab|172.16.59.15","false"
"54.223.29.55","*.gponoogyyy.gw.prismaaccess.cn","Palo Alto Networks, Inc.","US","Santa Clara","California","*.gponoogyyy.gw.prismaaccess.cn","","false"
"54.223.29.54","*.golftec.cn","","","","","*.golftec.cn|golftec.cn","","false"
"54.223.29.215","*.cn-north-1.es.amazonaws.com.cn","","","","","*.cn-north-1.es.amazonaws.com.cn","","false"
"54.223.29.131","*.ugw2-test.canon.com.cn","佳能（中国）有限公司","CN","","北京市","*.ugw2-test.canon.com.cn|ugw2-test.canon.com.cn","","false"
"54.223.29.156","*.adobecqms.net","","","","","*.adobecqms.net","","false"
"54.223.29.109","*.detailroi.com","","","","","*.detailroi.com|detailroi.com","","false"
"54.223.29.135","*.book-secure.com","","","","","*.book-secure.com|book-secure.com","","false"
"54.223.30.87","setup.prod.cn-north-1.hydratest.aws.a2z.com","","","","","setup.prod.cn-north-1.hydratest.aws.a2z.com","","false"
"54.223.29.154","kube-apiserver","","","","","52598ede01c591d045601a12f8e575db.gr7.cn-north-1.eks.amazonaws.com.cn|ip-172-16-105-189.cn-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.149.20|172.16.105.189","false"
"54.223.30.175","*.blue.qa.nanostring-atomx.cn","","","","","*.blue.qa.nanostring-atomx.cn","","false"
"54.223.29.253","*.printfactory-china.cn","","","","","*.printfactory-china.cn|printfactory-china.cn","","false"
"54.223.29.216","*.stg.myitero.cn","","","","","*.stg.myitero.cn","","false"
"54.223.29.138","gov-io.test1.247tsa.dps.kone.cn","","","","","gov-io.test1.247tsa.dps.kone.cn","","false"
"54.223.30.40","zeppelin-gamma.cn-north-1.amazonaws.com.cn","","","","","zeppelin-gamma.cn-north-1.amazonaws.com.cn|*.zeppelin-gamma.cn-north-1.vpce.amazonaws.com.cn|zeppelin-gamma.cn-north-1.api.amazonwebservices.com.cn","","false"
"54.223.29.195","kube-apiserver","","","","","b4bd48f2d737160aec3e55b0981f9b59.yl4.cn-north-1.eks.amazonaws.com.cn|ip-10-0-59-96.cn-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.232.97|10.0.59.96","false"
"54.223.30.167","*.erweicaihong.cn","","","","","*.erweicaihong.cn|erweicaihong.cn","","false"
"54.223.29.136","*.aifrwk.aibixby.com.cn","","","","","*.aifrwk.aibixby.com.cn","","false"
"54.223.29.170","*.cn-north-1.es.amazonaws.com.cn","","","","","*.cn-north-1.es.amazonaws.com.cn","","false"
"54.223.29.140","*.execute-api.cn-north-1.amazonaws.com.cn","","","","","*.execute-api.cn-north-1.amazonaws.com.cn","","false"
"54.223.30.244","cn-north-1.prod.p2.s1.systbl-mock.s3tables.a2z.org.cn","","","","","cn-north-1.prod.p2.s1.systbl-mock.s3tables.a2z.org.cn","","false"
"54.223.30.83","kube-apiserver","","","","","6ca69e4b7c05a69dc43ae7a217d4b5a3.sk1.cn-north-1.eks.amazonaws.com.cn|ip-172-16-52-0.cn-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.15.44.138|172.16.52.0","false"
"54.223.30.61","os.medtronic.com.cn","Medtronic, Inc.","US","Minneapolis","Minnesota","os.medtronic.com.cn","","false"
"54.223.30.188","kube-apiserver","","","","","01644179db9b49d7355a567fdaf383c5.sk1.cn-north-1.eks.amazonaws.com.cn|ip-10-0-117-102.cn-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.191.98|10.0.117.102","false"
"54.223.30.90","*.misumi.com.cn","","","","","*.misumi.com.cn","","false"
"54.223.29.255","kube-apiserver","","","","","e89b174c232586b33ab4daf7ee264586.sk1.cn-north-1.eks.amazonaws.com.cn|ip-172-16-188-36.cn-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.99.13.2|172.16.188.36","false"
"54.223.31.3","*.cn-north-1.es.amazonaws.com.cn","","","","","*.cn-north-1.es.amazonaws.com.cn","","false"
"54.223.30.74","*.morpheus.itero.clincheck.invisalign.cn","","","","","*.morpheus.itero.clincheck.invisalign.cn","","false"
"54.223.31.35","wxdock.astrazeneca.cn","AstraZeneca Pharmaceuticals LP","US","","Delaware","wxdock.astrazeneca.cn|cnawldmsapppd01.astrazeneca.net","","false"
"54.223.31.26","*.cn-north-1.es.amazonaws.com.cn","","","","","*.cn-north-1.es.amazonaws.com.cn","","false"
"54.223.31.27","staging.data.motorola.com.cn","","","","","staging.data.motorola.com.cn","","false"
"54.223.31.102","acc.sfm.kone.cn","通力电梯有限公司","CN","苏州市","江苏省","acc.sfm.kone.cn","","false"
"54.223.31.60","*.cgtn.com","China Media Group","CN","","Beijing","*.cgtn.com|cgtn.com","","false"
"54.223.29.117","pulse.skf.com.cn","","","","","pulse.skf.com.cn|*.pulse.skf.com.cn","","false"
"54.223.31.56","livetracking.prod.cn-north-1.hydratest.aws.a2z.org.cn","","","","","livetracking.prod.cn-north-1.hydratest.aws.a2z.org.cn","","false"
"54.223.29.84","*.cn-north-1.es.amazonaws.com.cn","","","","","*.cn-north-1.es.amazonaws.com.cn","","false"
"54.223.29.203","*.porsche.intelleagle.cn","","","","","*.porsche.intelleagle.cn","","false"
"54.223.29.223","*.cn-north-1.es.amazonaws.com.cn","","","","","*.cn-north-1.es.amazonaws.com.cn","","false"
"54.223.31.151","www.goclouds.cn","北京云势数据科技有限责任公司","CN","北京市","北京市","www.goclouds.cn|goclouds.cn","","false"
"54.223.30.31","*.staging.tools.adidas.com.cn","ADIDAS AG","DE","Herzogenaurach","Bayern","*.staging.tools.adidas.com.cn|staging.tools.adidas.com.cn","","false"
"54.223.29.210","*.beckhoff.cn","","","","","*.beckhoff.cn|beckhoff.cn","","false"
"54.223.29.130","retail-poe-q.pha.bayer.cn","","","","","retail-poe-q.pha.bayer.cn","","false"
"54.223.29.73","cps-fms.bureauveritas.cn","","","","","cps-fms.bureauveritas.cn","","false"
"54.223.30.28","kube-apiserver","","","","","f8d265596b2678ec7be2fd03aaa97d4a.yl4.cn-north-1.eks.amazonaws.com.cn|ip-172-17-98-205.cn-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.16.0.1|10.0.135.216|172.17.98.205","false"
"54.223.29.80","kube-apiserver","","","","","agama-apiserver-360210596.cn-north-1.elb.amazonaws.com.cn|api.agama.capi.aws.k8s.adidas.com.cn|apiserver.agama.capi.aws.k8s.adidas.com.cn|ip-10-216-8-156.cn-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|localhost","172.31.0.1|10.216.8.156|127.0.0.1","false"
"54.223.30.65","cepsvctoken.qa.c3.volvocars.com.cn","","","","","cepsvctoken.qa.c3.volvocars.com.cn","","false"
"54.223.29.133","*.clink.cn","北京天润融通科技股份有限公司","CN","北京市","北京市","*.clink.cn|clink.cn","","false"
"54.223.31.123","*.veevlink.com","北京雨花石云计算科技股份有限公司","CN","","北京市","*.veevlink.com|veevlink.com","","false"
"54.223.30.140","*.cn-north-1.es.amazonaws.com.cn","","","","","*.cn-north-1.es.amazonaws.com.cn","","false"
"54.223.30.124","lezuan.net","","","","","lezuan.net|*.lezuan.net","","false"
"54.223.30.82","kube-apiserver","","","","","08864613799e374996c7131720445e7a.sk1.cn-north-1.eks.amazonaws.com.cn|ip-10-0-61-90.cn-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.82.55|10.0.61.90","false"
"54.223.30.132","*.qingshuxuetang.com","","","","","*.qingshuxuetang.com|qingshuxuetang.com","","false"
"54.223.31.201","kube-apiserver","","","","","48e9063e259e391226a1a75f07aa2cb4.gr7.cn-north-1.eks.amazonaws.com.cn|ip-172-16-38-143.cn-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.2.148|172.16.38.143","false"
