"18.134.199.92","*.test.diningclubgroup.com","","","","","*.test.diningclubgroup.com","","false"
"18.134.199.110","*.adobecqms.net","","","","","*.adobecqms.net","","false"
"18.134.199.114","*.ruralsenses.com","","","","","*.ruralsenses.com","","false"
"18.134.199.115","kube-apiserver","","","","","4d6b552e21c867974c973f45f6cbf9bb.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-124-74.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.162.0.1|10.200.65.54|172.16.124.74","false"
"18.134.199.118","casemanager.co.uk","","","","","casemanager.co.uk|www.casemanager.co.uk|www.hiacasemanager.co.uk|hiacasemanager.co.uk","","false"
"18.134.199.119","staging-pay-api.sourced.co","","","","","staging-pay-api.sourced.co","","false"
"18.134.199.125","www.nccgroup22.com","","","","","www.nccgroup22.com|nccgroup22.com","","false"
"18.134.199.135","api.fig-leaf-capital.com","","","","","api.fig-leaf-capital.com","","false"
"18.134.199.136","*.mendixcloud.com","","","","","*.mendixcloud.com|mendixcloud.com","","false"
"18.134.199.140","mk1cortinaestate.uk","","","","","mk1cortinaestate.uk|www.mk1cortinaestate.uk","","false"
"18.134.199.139","*.jamfcloud.com","","","","","*.jamfcloud.com","","false"
"18.134.199.144","*.pdfgen.oneadvanced.io","","","","","*.pdfgen.oneadvanced.io","","false"
"18.134.199.152","app.drmarkiewicz.co.uk","","","","","app.drmarkiewicz.co.uk","","false"
"18.134.199.168","*.decipherinc.com","","","","","*.decipherinc.com|decipherinc.com","","false"
"18.134.199.170","*.hosting.factset.com","FactSet Research Systems Inc.","US","Norwalk","Connecticut","*.hosting.factset.com","","false"
"18.134.199.178","dev.esgdatapoint.com","","","","","dev.esgdatapoint.com|*.dev.esgdatapoint.com","","false"
"18.134.199.180","monitoring.core.dlx.digital","","","","","monitoring.core.dlx.digital","","false"
"18.134.199.183","kube-apiserver","","","","","6b5bb08dbc3ec2c359a17ea26807f585.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-124-111.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.30.205|172.16.124.111","false"
"18.134.199.198","blackpear.com","","","","","blackpear.com|*.blackpear.com","","false"
"18.134.199.201","helpthemove.co.uk","","","","","helpthemove.co.uk|*.helpthemove.co.uk","","false"
"18.134.199.207","*.centuroglobal.com","","","","","*.centuroglobal.com|centuroglobal.com","","false"
"18.134.199.208","wfsa.moodle.tituslearning.com","","","","","wfsa.moodle.tituslearning.com","","false"
"18.134.199.209","*.surecertapps.com","","","","","*.surecertapps.com","","false"
"18.134.199.211","ifrs17expressdemo.legerity.dev","","","","","ifrs17expressdemo.legerity.dev","","false"
"18.134.199.212","*.live.dynatrace.com","Dynatrace LLC","US","Waltham","Massachusetts","*.live.dynatrace.com|live.dynatrace.com","","false"
"18.134.199.213","*.epigos.ai","","","","","*.epigos.ai|*.api.epigos.ai|*.predict.epigos.ai","","false"
"18.134.199.221","*.allocate-cloud.co.uk","","","","","*.allocate-cloud.co.uk","","false"
"18.134.199.225","*.dev.airship.co.uk","","","","","*.dev.airship.co.uk|dev.smsu.at|*.dev.my-profile.io|*.dev.powertext.co.uk|*.dev.smsu.at|dev.my-profile.io","","false"
"18.134.199.237","*.allocate-dev.co.uk","","","","","*.allocate-dev.co.uk","","false"
"18.134.199.249","ukasthmadashboard.co.uk","","","","","ukasthmadashboard.co.uk|api.ukasthmadashboard.co.uk","","false"
"18.134.199.250","book.budget-taxis-newcastle.co.uk","","","","","book.budget-taxis-newcastle.co.uk","","false"
"18.134.199.253","*.allocate-cloud.co.uk","","","","","*.allocate-cloud.co.uk","","false"
"18.134.199.255","api.headholiday.com","","","","","api.headholiday.com|beta.headholiday.com|headholiday.lets-go.live|www.headholiday.com","","false"
"18.134.200.2","apply-lct.bcard.lct.olaf.ifelink.net","","","","","apply-lct.bcard.lct.olaf.ifelink.net|release2.bcard.lct.olaf.ifelink.net|r2.bcard.lct.olaf.ifelink.net","","false"
"18.134.200.3","app.orderflo.io","","","","","app.orderflo.io","","false"
"18.134.200.10","origin-qms.skyq.sky.com","Sky UK Limited","GB","","Middlesex","origin-qms.skyq.sky.com|origin-dev-stable-qms.skyq.sky.com|origin-integration-qms.skyq.sky.com|origin-stage-qms.skyq.sky.com","","false"
"18.134.200.16","*.vistair.com","","","","","*.vistair.com","","false"
"18.134.200.19","*.awaken.io","","","","","*.awaken.io|awaken.io","","false"
"18.134.200.20","hopkins.malaberg.com","","","","","hopkins.malaberg.com","","false"
"18.134.200.27","*.my.ome.health","","","","","*.my.ome.health","","false"
"18.134.200.29","*.swipedon.com","","","","","*.swipedon.com|swipedon.com","","false"
"18.134.200.32","bear.e2e.kaizenep.com","","","","","bear.e2e.kaizenep.com|*.bear.e2e.kaizenep.com","","false"
"18.134.200.36","nordiskmeds.com","","","","","nordiskmeds.com","","false"
"18.134.200.44","localhost","","","","","localhost","","true"
"18.134.200.52","preprod.perseus-demo-energy.ib1.org","","","","","preprod.perseus-demo-energy.ib1.org","","false"
"18.134.200.53","public.alb.prod-midriseremediation.co.uk","","","","","public.alb.prod-midriseremediation.co.uk|*.prod-midriseremediation.co.uk","","false"
"18.134.200.58","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.cornercollective.net","","false"
"18.134.200.63","certmanager-uk-stage.xpki.io","","","","","certmanager-uk-stage.xpki.io","","false"
"18.134.200.62","*.leedsgolfcentre.com","","","","","*.leedsgolfcentre.com|leedsgolfcentre.com","","false"
"18.134.200.72","*.c0.gamma.pinwheel.eu-west-2.on.aws","","","","","*.c0.gamma.pinwheel.eu-west-2.on.aws","","false"
"18.134.200.89","*.antechdiagnostics.com","","","","","*.antechdiagnostics.com","","false"
"18.134.200.94","kube-apiserver","","","","","ef52175b682c0ab9f76195579739e98f.yl4.eu-west-2.eks.amazonaws.com|ip-172-16-100-243.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.43.69|172.16.100.243","false"
"18.134.200.104","jenkins-prod.phedigital.co.uk","","","","","jenkins-prod.phedigital.co.uk","","false"
"18.134.200.108","subs.aws.oddbox.co.uk","","","","","subs.aws.oddbox.co.uk|app.oddbox.co.uk","","false"
"18.134.200.110","kube-apiserver","","","","","89b14ea2bd346b544e4e9bd94c93d59a.yl4.eu-west-2.eks.amazonaws.com|ip-172-16-185-255.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.135.97|172.16.185.255","false"
"18.134.200.114","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.134.200.117","eftgateway.genesys.com","","","","","eftgateway-apac.genesys.com|eftgateway-emea.genesys.com|eftgateway-us.genesys.com|eftgateway.genesys.com|www.eftgateway.genesys.com|eftgateway-test.genesys.com","","false"
"18.134.200.122","","xCALLY","","","","","","true"
"18.134.200.130","*.vantagemarkets.co.uk","","","","","*.vantagemarkets.co.uk|vantagemarkets.co.uk","","false"
"18.134.200.137","api.mainnet.chain.getbarterpay.com","","","","","api.devnet.chain.getbarterpay.com|api.mainnet.chain.getbarterpay.com","","false"
"18.134.200.146","*.allsquad.io","","","","","*.allsquad.io","","false"
"18.134.200.149","*.nationalarchives.gov.uk","The National Archives","GB","","Surrey","*.nationalarchives.gov.uk|nationalarchives.gov.uk","","false"
"18.134.200.151","dchs.easy.giltbyte.com","","","","","dchs.easy.giltbyte.com","","false"
"18.134.200.150","cycfirearmsdev-d.uk","","","","","cycfirearmsdev-d.uk","","false"
"18.134.200.154","example.com","","","","","","","true"
"18.134.200.155","euw2.icompaas.com","","","","","euw2.icompaas.com","","false"
"18.134.200.156","kube-apiserver","","","","","ddc4da24b8fc18f2d051f6ae2d4131df.gr7.eu-west-2.eks.amazonaws.com|ip-10-0-104-64.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.29.210|10.0.104.64","false"
"18.134.200.158","socium.link","","","","","socium.link|*.socium.link","","false"
"18.134.200.160","rigohealth.com","","","","","rigohealth.com|*.rigohealth.com","","false"
"18.134.200.172","*.staging.s7risk.com","","","","","*.staging.s7risk.com|*.staging.intelligencefusion.co.uk","","false"
"18.134.200.178","*.groundstar-abm-uk.com","","","","","*.groundstar-abm-uk.com|groundstar-abm-uk.com","","false"
"18.134.200.182","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"18.134.200.183","*.searchstax.com","","","","","*.searchstax.com|searchstax.com|*.measuredsearch.com","","false"
"18.134.200.193","smart-chat.local","Smart Chat","","","","","","true"
"18.134.200.189","*.feat.rekki.com","","","","","*.feat.rekki.com","","false"
"18.134.200.194","*.cloud.infor.com","Infor (US), LLC","US","","New York","*.cloud.infor.com|cloud.infor.com","","false"
"18.134.200.197","alphalhr.capi.eu-west-2.one.alameda.aws.dev","","","","","alphalhr.capi.eu-west-2.one.alameda.aws.dev","","false"
"18.134.200.202","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"18.134.200.206","*.dryice-aws.com","","","","","*.dryice-aws.com","","false"
"18.134.200.207","TRAEFIK DEFAULT CERT","","","","","f701166f1efbdcd7ac8a8f725f10472e.97e6eb49b9200ec1e15056a274fbc069.traefik.default","","true"
"18.134.200.209","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"18.134.200.218","uk.mohid.co","","","","","uk.mohid.co|*.mohid.co","","false"
"18.134.200.223","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"18.134.200.228","jt2.screwfix.eu","Magento Cloud","FR","","","","","true"
"18.134.200.230","*.project-disney-staging.com","","","","","*.project-disney-staging.com","","false"
"18.134.200.240","kube-apiserver","","","","","6fa5a5dd4b1524f2f9bce5da61720c9f.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-122-246.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.6.167|172.16.122.246","false"
"18.134.200.244","captions.preflight.site","","","","","captions.preflight.site","","false"
"18.134.200.246","*.dev.mdda.hub.metoffice.cloud","","","","","*.dev.mdda.hub.metoffice.cloud|dev.mdda.hub.metoffice.cloud","","false"
"18.134.200.253","*.wearemarmalade-test.co.uk","","","","","*.wearemarmalade-test.co.uk","","false"
"18.134.200.245","studio.activate.bar","","","","","studio.activate.bar","","false"
"18.134.201.7","*.control.idbs-dev.com","","","","","*.control.idbs-dev.com","","false"
"18.134.201.4","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"18.134.201.13","bat2-esp-portal.equiniti.com","","","","","bat2-esp-portal.equiniti.com|bat2-sharevote.equiniti.com|bat2-portfolio.equiniti.com|bat2-shareview.equiniti.com","","false"
"18.134.201.18","shop.parispurplebeauty.com","","","","","shop.parispurplebeauty.com","","false"
"18.134.201.23","*.clouduss.com","","","","","*.clouduss.com","","false"
"18.134.201.24","*.apps.rosa.cus-nb1vlx.3xde.p3.openshiftapps.com","","","","","*.2n3m6ednj2jjchk18lp9hua7dc3t1lsv.rosa.cus-nb1vlx.3xde.p3.openshiftapps.com|*.apps.rosa.cus-nb1vlx.3xde.p3.openshiftapps.com","","false"
"18.134.201.30","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.schoolzineplus.co.uk|schoolzineplus.co.uk","","false"
"18.134.201.31","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"18.134.201.33","*.cord.beacon.com","","","","","*.cord.beacon.com","","false"
"18.134.201.38","sovaonline.co.uk","","","","","sovaonline.co.uk|*.sovaonline.co.uk|sovaonline.com|*.sovaonline.com","","false"
"18.134.201.45","*.axwaycloud.net","Axway, Inc.","US","Scottsdale","Arizona","*.axwaycloud.net|axwaycloud.net","","false"
"18.134.201.61","agents.rapidtravelgroup.com","","","","","agents.rapidtravelgroup.com","","false"
"18.134.201.64","api.df.overmind-demo.com","","","","","api.df.overmind-demo.com|df.overmind-demo.com|messages.df.overmind-demo.com","","false"
"18.134.201.71","*.learningpool.com","","","","","*.learningpool.com","","false"
"18.134.201.100","mi-15c8fe54b488448a969dc6e20539b6ea.ecs.eu-west-2.on.aws","","","","","mi-15c8fe54b488448a969dc6e20539b6ea.ecs.eu-west-2.on.aws","","false"
"18.134.201.112","yessms.io","","","","","yessms.io","","false"
"18.134.201.119","care.oneplansoftware.co.uk","","","","","care.oneplansoftware.co.uk","","false"
"18.134.201.117","dev1api.authpay.co.uk","","","","","dev1api.authpay.co.uk","","false"
"18.134.201.128","uk.myxplor.com","","","","","uk.myxplor.com|*.uk.myxplor.com","","false"
"18.134.201.129","18.134.201.129","","","","","18.134.201.129","","false"
"18.134.201.142","*.airboxaero.com","","","","","*.airboxaero.com","","false"
"18.134.201.148","musclehealthrevelations.com","","","","","musclehealthrevelations.com|www.musclehealthrevelations.com","","false"
"18.134.201.151","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.134.201.161","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"18.134.201.162","agent.eu5.app.wiz.io","","","","","agent.eu5.app.wiz.io|agent-si.eu5.app.wiz.io","","false"
"18.134.201.160","*.prod.eu-west-2.dpcanary.ok.elb.aws.dev","","","","","*.prod.eu-west-2.dpcanary.ok.elb.aws.dev","","false"
"18.134.201.167","*.jisc-ac-uk-backend.com","","","","","*.jisc-ac-uk-backend.com","","false"
"18.134.201.170","plus.britishrowing.org","","","","","plus.britishrowing.org","","false"
"18.134.201.175","banking.uk.myzeller.services","","","","","banking.uk.myzeller.services|*.banking.uk.myzeller.services","","false"
"18.134.201.176","api.bundleright.co.uk","","","","","api.bundleright.co.uk","","false"
"18.134.201.184","onicwin.ie","","","","","onicwin.ie","","false"
"18.134.201.188","feedback.signal.co.uk","","","","","feedback.signal.co.uk","","false"
"18.134.201.202","slot33.undechri.people.aws.dev","","","","","slot33.undechri.people.aws.dev|slot7-nlb.undechri.people.aws.dev|slot6-nlb.undechri.people.aws.dev|slot5-nlb.undechri.people.aws.dev|slot4-nlb.undechri.people.aws.dev","","false"
"18.134.201.219","council.direct","","","","","council.direct|pp.3csharedservices.org|online.stgbc.org.uk|online-publicprotectionpartnership.org.uk|cymru-online.com|online.bassetlaw.gov.uk|publicaccess.northwarks.gov.uk|licensing.birmingham.gov.uk|*.tascomi.com","","false"
"18.134.201.221","*.branches.qa.arbor.engineering","","","","","*.branches.qa.arbor.engineering","","false"
"18.134.201.226","querymarkets.com","","","","","querymarkets.com|www.querymarkets.com","","false"
"18.134.201.234","api-staging.laufid.is","","","","","api-staging.laufid.is","","false"
"18.134.201.238","olympia.smarttwin.app","","","","","olympia.smarttwin.app|*.olympia.smarttwin.app","","false"
"18.134.201.244","obs-uk.wktoinfra.net","","","","","obs-uk.wktoinfra.net|*.obs-uk.wktoinfra.net","","false"
"18.134.201.249","hdft-accommodation.3cx.uk","","","","","hdft-accommodation.3cx.uk","","false"
"18.134.201.252","*.epsidonsystems.com","","","","","*.epsidonsystems.com","","false"
"18.134.203.1","*.luminad.com","","","","","*.luminad.com|luminad.com","","false"
"18.134.203.8","kube-apiserver","","","","","cba90814ecd32f8b99d38652d030858f.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-174-114.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.180.248|172.16.174.114","false"
"18.134.203.5","bigpixelmedia.co.uk","","","","","bigpixelmedia.co.uk|*.bigpixelmedia.co.uk","","false"
"18.134.203.14","*.healthtracka.com","","","","","*.healthtracka.com|healthtracka.com","","false"
"18.134.203.18","*.ntprocloud.com","","","","","*.ntprocloud.com","","false"
"18.134.203.19","moremoneemfb.com","","","","","moremoneemfb.com|www.moremoneemfb.com","","false"
"18.134.203.24","dataplate.io","","","","","dataplate.io|www.dataplate.io","","false"
"18.134.203.20","bm-057aae63c67e41e9880e7d33d55df170.ecs.eu-west-2.on.aws","","","","","bm-057aae63c67e41e9880e7d33d55df170.ecs.eu-west-2.on.aws","","false"
"18.134.203.29","*.service.stage.nuscharity.org","","","","","*.service.stage.nuscharity.org","","false"
"18.134.203.35","*.c-quencedev.co.uk","","","","","*.c-quencedev.co.uk","","false"
"18.134.203.50","*.awaken.io","","","","","*.awaken.io|awaken.io","","false"
"18.134.203.47","ambassadors.bykilian.co.uk","","","","","ambassadors.bykilian.co.uk|auth.ambassadors.bykilian.co.uk|www.ambassadors.bykilian.co.uk","","false"
"18.134.203.66","globalvoxprojects.com","","","","","globalvoxprojects.com|*.globalvoxprojects.com","","false"
"18.134.203.65","*.gm7oqivsf67us.eu-west-2.cs.amazonlightsail.com","","","","","*.gm7oqivsf67us.eu-west-2.cs.amazonlightsail.com","","false"
"18.134.203.64","*.uktelematics.com","","","","","*.uktelematics.com|uktelematics.com","","false"
"18.134.203.68","votes.now","","","","","votes.now|*.votes.now","","false"
"18.134.203.78","10.170.56.10","","","","","","","true"
"18.134.203.89","lhr54.c1.prod.farps.fargate.aws.a2z.com","","","","","lhr54.c1.prod.farps.fargate.aws.a2z.com","","false"
"18.134.203.112","noqgroup.com","","","","","noqgroup.com|*.prod.noqgroup.com|*.staging.noqgroup.com|*.test.noqgroup.com|*.api.noqgroup.com|*.dev.noqgroup.com|*.noqgroup.com|*.qa.noqgroup.com|www.noqgroup.com|*.m.noqgroup.com","","false"
"18.134.203.105","pcgb92b8mgbcn9ppgc9nm2h8d86kmmnh.bbc.co.uk","British Broadcasting Corporation","GB","London","","pagemon-controller.cloud.bbc.co.uk|pagemon-controller.tools.bbc.co.uk|pagemon-controller.api.bbci.co.uk|pagemon-controller.api.bbc.co.uk|pagemon-controller.api.bbc.com|pagemon-controller.md.bbc.co.uk","","false"
"18.134.203.109","full-circle.staging.connectwithhome.co.uk","","","","","full-circle.staging.connectwithhome.co.uk","","false"
"18.134.203.104","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"18.134.203.123","*.metrisenergy.com","","","","","*.metrisenergy.com","","false"
"18.134.203.128","mescranleigh.co.uk","","","","","mescranleigh.co.uk|www.mescranleigh.co.uk","","false"
"18.134.203.127","api.harborsolutions.com","","","","","api.harborsolutions.com|*.api.harborsolutions.com","","false"
"18.134.203.125","admin.prd.vitals.luscii.com","","","","","admin.prd.vitals.luscii.com|uk.admin.prd.vitals.luscii.com|admin.luscii.com|uk.admin.luscii.com","","false"
"18.134.203.138","*.dhsc.p.ctidigital.com","","","","","*.dhsc.p.ctidigital.com","","false"
"18.134.203.137","*.eu2.qualtrics.io","","","","","*.eu2.qualtrics.io","","false"
"18.134.203.149","fake.example.com","Fake Cert","GB","","Some-State","","","true"
"18.134.203.157","dlmthrive.com","","","","","dlmthrive.com|*.dlmthrive.com","","false"
"18.134.203.155","kube-apiserver","","","","","dc5b957fb64aef01e174de5d8b6bc428.gr7.eu-west-2.eks.amazonaws.com|ip-10-0-53-95.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.214.69|10.0.53.95","false"
"18.134.203.156","eu-west-2.job-orchestrator.toledo.dbs.aws.dev","","","","","eu-west-2.job-orchestrator.toledo.dbs.aws.dev","","false"
"18.134.203.158","kube-apiserver","","","","","04ab176c022ac918804848554ddba13c.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-53-252.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.215.66.207|172.16.53.252","false"
"18.134.203.152","dev.ukhsa-dashboard.data.gov.uk","","","","","dev.ukhsa-dashboard.data.gov.uk|*.dev.ukhsa-dashboard.data.gov.uk","","false"
"18.134.203.162","kube-apiserver","","","","","c3602ba0b514ebe3162b18306a3f061a.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-51-183.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.21.87|172.16.51.183","false"
"18.134.203.167","*.ahcs.ac.uk","","","","","*.ahcs.ac.uk","","false"
"18.134.203.175","proxy.peaceful-fjord-1866.herokuspace.com","Heroku","US","San Francisco","California","proxy.peaceful-fjord-1866.herokuspace.com","","false"
"18.134.203.178","qa.stern.umed.technology","","","","","qa.stern.umed.technology|api-nebula-qa.umed.technology|*.qa.stern.umed.technology|stern-qa.umed.technology","","false"
"18.134.203.184","test-server.adinnovations.nl","","","","","test-server.adinnovations.nl|www.test-server.adinnovations.nl","","false"
"18.134.203.182","vpn.mgm.magic.works","","","","","vpn.mgm.magic.works","","false"
"18.134.203.197","kube-apiserver","","","","","29bf31fd712631b5bd1f6cb361b46834.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-56-128.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.36.36|172.16.56.128","false"
"18.134.203.200","plesk.webstraxt.net","","","","","plesk.webstraxt.net","","false"
"18.134.203.203","copop.uk","","","","","copop.uk|*.copop.uk","","false"
"18.134.203.204","commodious.co.uk","","","","","commodious.co.uk|*.commodious.co.uk","","false"
"18.134.203.214","*.ait-connected.co.uk","","","","","*.ait-connected.co.uk","","false"
"18.134.203.210","kube-apiserver","","","","","48c4989658ffd621dff4cdaddf9e1bf5.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-57-113.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.0.169|172.16.57.113","false"
"18.134.203.215","dwp-nde.wem.nicecxone-sov1.uk","","","","","dwp-nde.wem.nicecxone-sov1.uk","","false"
"18.134.203.213","localhost","Kong","US","San Francisco","California","","","true"
"18.134.203.217","feature.webgains.team","","","","","feature.webgains.team|*.feature.webgains.team","","false"
"18.134.203.222","*.3dexperience.3ds.com","Dassault Systemes","FR","","Yvelines","*.3dexperience.3ds.com|3dexperience.3ds.com","","false"
"18.134.203.220","kube-apiserver","","","","","c2ed152e8d00f85802a98140d1e21173.gr7.eu-west-2.eks.amazonaws.com|ip-10-0-60-76.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.237.71|10.0.60.76","false"
"18.134.203.226","internal.staging.psd.uktrade.digital","","","","","internal.staging.psd.uktrade.digital|staging.psd.uktrade.digital|report.staging.psd.uktrade.digital|support.staging.psd.uktrade.digital","","false"
"18.134.203.231","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.sailia.co.uk|sailia.co.uk","","false"
"18.134.203.234","2mpdgfc246pq2fhh9dh266bdmn22f989.bbc.co.uk","British Broadcasting Corporation","GB","London","","isite-editorial-db.stage.cloud.bbc.co.uk|isite-editorial-db.stage.tools.bbc.co.uk|isite-editorial-db.stage.api.bbci.co.uk|isite-editorial-db.stage.api.bbc.co.uk|isite-editorial-db.stage.api.bbc.com|isite-editorial-db.stage.md.bbc.co.uk","","false"
"18.134.203.237","kube-apiserver","","","","","fb56d82d1c402457140805e0b54bcce5.sk1.eu-west-2.eks.amazonaws.com|ip-172-16-57-203.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.47.140.247|172.16.57.203","false"
"18.134.203.244","autodata-group.com","","","","","autodata-group.com|*.autodata-group.com|*.autodata-training.com|*.mw.autodata-group.com|*.devops.autodata-group.com|*.autodatatraining.com","","false"
"18.134.203.243","shop.vudoo.com","","","","","shop.vudoo.com","","false"
"18.134.203.248","ip-172-31-21-230","ip-172-31-21-230","US","","","","","true"
"18.134.204.0","dev.wifinity.codes","","","","","dev.wifinity.codes|*.dev.wifinity.codes|*.internal.dev.wifinity.codes","","false"
"18.134.204.7","*.multiverse.io","","","","","*.multiverse.io","","false"
"18.134.204.9","bannrivercruises.co.uk","","","","","bannrivercruises.co.uk|www.bannrivercruises.co.uk","","false"
"18.134.204.10","SNj71nr87qaYE9VXUqtTn5","OpenBanking","GB","","","*.obie.uk.ozoneapi.io","","false"
"18.134.204.12","kube-apiserver","","","","","357304d8432fa65f46020a084dad85af.sk1.eu-west-2.eks.amazonaws.com|ip-172-16-43-193.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.161.34|172.16.43.193","false"
"18.134.204.16","app.staging.percayso-inform.com.au","","","","","app.staging.percayso-inform.com.au","","false"
"18.134.204.18","*.teamworks4.co.uk","","","","","*.teamworks4.co.uk|teamworks4.co.uk","","false"
"18.134.204.21","*.dnake.com","","","","","*.dnake.com|dnake.com","","false"
"18.134.204.36","kube-apiserver","","","","","24d48937c4f82d2355b0ba45b2797884.gr7.eu-west-2.eks.amazonaws.com|ip-10-0-61-136.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.147.140|10.0.61.136","false"
"18.134.204.47","*.h0ef803eh017k.eu-west-2.cs.amazonlightsail.com","","","","","*.h0ef803eh017k.eu-west-2.cs.amazonlightsail.com","","false"
"18.134.204.48","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"18.134.204.54","maralal.co.uk","","","","","maralal.co.uk|*.maralal.co.uk","","false"
"18.134.204.68","*.dalanguages.co.uk","","","","","*.dalanguages.co.uk","","false"
"18.134.204.76","www.example.com","","","","","www.example.com","","true"
"18.134.204.79","*.onlinevolunteering.com","","","","","*.onlinevolunteering.com|onlinevolunteering.com","","false"
"18.134.204.83","*.gvam.es","GVAM GUIAS INTERACTIVAS SL","ES","Madrid","Madrid","*.gvam.es|gvam.es","","false"
"18.134.204.98","hmrc-dev.cxportal.krsdemo.co.uk","","","","","hmrc-dev.cxportal.krsdemo.co.uk","","false"
"18.134.204.106","*.allypro.co.uk","","","","","*.allypro.co.uk|allypro.co.uk","","false"
"18.134.204.111","*.credentials.iot.eu-west-2.amazonaws.com","","","","","*.credentials.iot.eu-west-2.amazonaws.com","","false"
"18.134.204.114","rickshawtravel.co.uk","","","","","rickshawtravel.co.uk|wp.rickshawtravel.co.uk|www.rickshawtravel.co.uk","","false"
"18.134.204.129","*.wyhst.net","","","","","*.wyhst.net","","false"
"18.134.204.132","*.ephesoft.cloud","Tungsten Automation Corporation","US","","California","*.ephesoft.cloud","","false"
"18.134.204.138","care.oneplansoftware.co.uk","","","","","care.oneplansoftware.co.uk","","false"
"18.134.204.141","mcprod.superbikefactory.co.uk","Magento Cloud","FR","","","","","true"
"18.134.204.147","imelar.com","","","","","imelar.com|api.imelar.com","","false"
"18.134.204.154","nonprod-txn.yourkeys.com","","","","","nonprod-txn.yourkeys.com|*.nonprod-txn.yourkeys.com","","false"
"18.134.204.163","www.example.com","Bitnami","","","","","","true"
"18.134.204.166","*.stannah.platform.solutions","","","","","*.stannah.platform.solutions","","false"
"18.134.204.167","otlp-http.otel-gateway.thredd.cloud","","","","","otlp-http.otel-gateway.thredd.cloud","","false"
"18.134.204.168","*.staging-tower.nonacus.com","","","","","*.staging-tower.nonacus.com|staging-tower.nonacus.com","","false"
"18.134.204.169","cascade.another-day.com","","","","","cascade.another-day.com","","false"
"18.134.204.172","salvationarmy.org","","","","","salvationarmy.org|beta.salvationarmy.org|www.salvationarmy.org","","false"
